Interval=	0.001 s
ExcelDateTime=	4.5785678517338551e+004	5/8/2025 16:17:03.898051
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.867	1.258594	1.269141	1.286719	1.18125	1.441406	0.9	1.205859	1.18125
0.868	1.037109	1.047656	1.072266	0.9632813	1.209375	0.7101563	0.9949219	0.9597656
0.869	0.6117188	0.6257813	0.675	0.5589844	0.7558594	0.3621094	0.590625	0.5484375
0.87	0.1476563	0.1617188	0.2355469	0.1230469	0.2601563	0.003515625	0.1617188	0.1160156
0.871	-0.2601563	-0.2460938	-0.1582031	-0.2566406	-0.1898438	-0.3058594	-0.2109375	-0.2496094
0.872	-0.6785156	-0.6609375	-0.5589844	-0.6433594	-0.6503906	-0.61875	-0.590625	-0.6257813
0.873	-0.9667969	-0.9351563	-0.8332031	-0.9	-0.9703125	-0.8121094	-0.84375	-0.8753906
0.874	-1.072266	-1.037109	-0.9351563	-0.984375	-1.100391	-0.8613281	-0.9351563	-0.9527344
0.875	-1.023047	-0.984375	-0.8929688	-0.9246094	-1.054688	-0.7945313	-0.8789063	-0.8789063
0.876	-0.8507813	-0.8085938	-0.7347656	-0.7558594	-0.871875	-0.6363281	-0.7066406	-0.6996094
0.877	-0.4992188	-0.4570313	-0.4042969	-0.4148438	-0.4992188	-0.3410156	-0.3761719	-0.3621094
0.878	-0.03164063	0.01054688	0.03867188	0.028125	0	0.028125	0.04921875	0.0703125
0.879	0.3902344	0.4359375	0.4464844	0.4183594	0.4605469	0.3445313	0.4359375	0.4570313
0.88	0.8296875	0.8648438	0.8613281	0.8191406	0.9351563	0.6714844	0.8367188	0.8578125
0.881	1.177734	1.205859	1.195313	1.132031	1.318359	0.9140625	1.149609	1.163672
0.882	1.339453	1.360547	1.35	1.272656	1.508203	1.005469	1.286719	1.290234
0.883	1.346484	1.360547	1.353516	1.262109	1.515234	0.9738281	1.272656	1.269141
0.884	1.219922	1.230469	1.230469	1.128516	1.378125	0.8507813	1.149609	1.135547
0.885	0.928125	0.9386719	0.9597656	0.8507813	1.075781	0.6082031	0.871875	0.8542969
0.886	0.4640625	0.4746094	0.5203125	0.4113281	0.5800781	0.2285156	0.4324219	0.4113281
0.887	0.02460938	0.03515625	0.1019531	0.003515625	0.1054688	-0.1019531	0.03164063	0.00703125
0.888	-0.3972656	-0.3796875	-0.2988281	-0.3832031	-0.3445313	-0.4148438	-0.3445313	-0.3726563
0.889	-0.7910156	-0.7664063	-0.675	-0.7417969	-0.7769531	-0.6960938	-0.6925781	-0.7207031
0.89	-1.016016	-0.984375	-0.8894531	-0.9386719	-1.033594	-0.8402344	-0.8964844	-0.9105469
0.891	-1.06875	-1.033594	-0.9386719	-0.9703125	-1.100391	-0.8472656	-0.9351563	-0.9421875
0.892	-0.9773438	-0.9386719	-0.8613281	-0.871875	-1.008984	-0.7488281	-0.8367188	-0.8332031
0.893	-0.7558594	-0.7171875	-0.6539063	-0.6539063	-0.7804688	-0.5589844	-0.6257813	-0.6082031
0.894	-0.3410156	-0.2988281	-0.2601563	-0.2601563	-0.3375	-0.2179688	-0.2425781	-0.2144531
0.895	0.1160156	0.1582031	0.1757813	0.16875	0.1546875	0.1300781	0.16875	0.2003906
0.896	0.534375	0.5765625	0.5800781	0.5625	0.6117188	0.4464844	0.5554688	0.5835938
0.897	0.9667969	0.9949219	0.984375	0.9527344	1.082813	0.7628906	0.9527344	0.9703125
0.898	1.251563	1.276172	1.262109	1.209375	1.402734	0.95625	1.209375	1.216406
0.899	1.357031	1.374609	1.367578	1.297266	1.529297	1.001953	1.290234	1.283203
0.9	1.304297	1.318359	1.318359	1.233984	1.487109	0.9351563	1.241016	1.219922
0.901	1.132031	1.146094	1.156641	1.065234	1.311328	0.7875	1.082813	1.044141
0.902	0.7699219	0.7839844	0.8226563	0.7207031	0.9351563	0.4921875	0.7453125	0.6925781
0.903	0.2988281	0.309375	0.3691406	0.2707031	0.421875	0.1089844	0.2953125	0.2460938
0.904	-0.1160156	-0.1019531	-0.028125	-0.1160156	-0.03164063	-0.2039063	-0.084375	-0.1265625
0.905	-0.5449219	-0.5273438	-0.4394531	-0.5097656	-0.4957031	-0.5203125	-0.4710938	-0.5097656
0.906	-0.8894531	-0.8683594	-0.7699219	-0.8261719	-0.8789063	-0.7664063	-0.7839844	-0.815625
0.907	-1.054688	-1.026563	-0.9246094	-0.9667969	-1.079297	-0.8613281	-0.9351563	-0.9527344
0.908	-1.058203	-1.026563	-0.928125	-0.95625	-1.089844	-0.8296875	-0.928125	-0.9316406
0.909	-0.928125	-0.8894531	-0.8121094	-0.8226563	-0.95625	-0.7066406	-0.7945313	-0.7839844
0.91	-0.6433594	-0.6046875	-0.5484375	-0.5484375	-0.6574219	-0.4675781	-0.5273438	-0.50625
0.911	-0.1898438	-0.1476563	-0.1089844	-0.1125	-0.1722656	-0.0984375	-0.1054688	-0.08085938
0.912	0.2460938	0.2882813	0.309375	0.2953125	0.3023438	0.2355469	0.2953125	0.3164063
0.913	0.6785156	0.7136719	0.7207031	0.6925781	0.7769531	0.5554688	0.6890625	0.7066406
0.914	1.075781	1.107422	1.100391	1.058203	1.212891	0.84375	1.058203	1.06875
0.915	1.300781	1.321875	1.314844	1.255078	1.466016	0.984375	1.255078	1.251563
0.916	1.353516	1.367578	1.367578	1.290234	1.536328	0.9949219	1.290234	1.276172
0.917	1.262109	1.272656	1.283203	1.191797	1.448438	0.9	1.202344	1.174219
0.918	1.040625	1.047656	1.075781	0.9738281	1.212891	0.7101563	0.9949219	0.9492188
0.919	0.61875	0.6257813	0.6820313	0.5695313	0.7664063	0.3621094	0.590625	0.5414063
0.92	0.1582031	0.1652344	0.2390625	0.1371094	0.2671875	0.003515625	0.1617188	0.1160156
0.921	-0.2496094	-0.2390625	-0.1511719	-0.2425781	-0.1792969	-0.3058594	-0.2109375	-0.2496094
0.922	-0.6714844	-0.6574219	-0.5519531	-0.6328125	-0.6398438	-0.61875	-0.590625	-0.6257813
0.923	-0.9597656	-0.9421875	-0.8296875	-0.8894531	-0.9597656	-0.8121094	-0.8472656	-0.8789063
0.924	-1.065234	-1.044141	-0.9351563	-0.9773438	-1.086328	-0.8613281	-0.9386719	-0.9632813
0.925	-1.019531	-0.9914063	-0.8929688	-0.9175781	-1.044141	-0.7945313	-0.8789063	-0.8964844
0.926	-0.8472656	-0.8191406	-0.7347656	-0.7488281	-0.8683594	-0.6398438	-0.7101563	-0.7171875
0.927	-0.4992188	-0.4675781	-0.4007813	-0.4113281	-0.4957031	-0.3480469	-0.3832031	-0.3796875
0.928	-0.03164063	0	0.0421875	0.028125	0.003515625	0.02460938	0.04570313	0.05273438
0.929	0.3867188	0.4183594	0.4464844	0.4253906	0.4605469	0.3445313	0.4324219	0.4359375
0.93	0.8261719	0.8507813	0.8613281	0.8261719	0.9386719	0.6679688	0.8332031	0.8332031
0.931	1.174219	1.191797	1.195313	1.142578	1.325391	0.9105469	1.146094	1.146094
0.932	1.335938	1.353516	1.353516	1.283203	1.515234	1.005469	1.283203	1.272656
0.933	1.339453	1.35	1.357031	1.272656	1.529297	0.9738281	1.279688	1.255078
0.934	1.209375	1.219922	1.2375	1.142578	1.395703	0.8578125	1.156641	1.121484
0.935	0.9246094	0.9351563	0.9703125	0.8683594	1.100391	0.61875	0.8894531	0.8402344
0.936	0.4605469	0.4710938	0.5308594	0.4289063	0.6011719	0.2425781	0.4535156	0.4007813
0.937	0.02460938	0.03867188	0.1125	0.01757813	0.1265625	-0.09140625	0.04921875	0
0.938	-0.3867188	-0.3726563	-0.2847656	-0.365625	-0.3269531	-0.4007813	-0.3269531	-0.3726563
0.939	-0.7839844	-0.759375	-0.6609375	-0.7277344	-0.7628906	-0.6890625	-0.6820313	-0.7207031
0.94	-1.008984	-0.9808594	-0.8789063	-0.9246094	-1.019531	-0.8332031	-0.8859375	-0.9140625
0.941	-1.065234	-1.033594	-0.9351563	-0.9632813	-1.089844	-0.8402344	-0.9246094	-0.9457031
0.942	-0.9808594	-0.9421875	-0.8542969	-0.871875	-0.9984375	-0.7382813	-0.8296875	-0.8367188
0.943	-0.7628906	-0.7242188	-0.6503906	-0.6574219	-0.7664063	-0.5519531	-0.61875	-0.61875
0.944	-0.3550781	-0.3128906	-0.2601563	-0.2636719	-0.3304688	-0.2179688	-0.2355469	-0.2320313
0.945	0.0984375	0.140625	0.1757813	0.1652344	0.1582031	0.1371094	0.1792969	0.1863281
0.946	0.5203125	0.5589844	0.5730469	0.5554688	0.6152344	0.45	0.5625	0.5695313
0.947	0.9527344	0.9878906	0.984375	0.9492188	1.082813	0.7628906	0.95625	0.9597656
0.948	1.244531	1.269141	1.262109	1.205859	1.40625	0.9597656	1.212891	1.212891
0.949	1.35	1.371094	1.367578	1.29375	1.532813	1.005469	1.29375	1.290234
0.95	1.307813	1.325391	1.325391	1.2375	1.490625	0.9386719	1.244531	1.230469
0.951	1.142578	1.153125	1.167188	1.06875	1.314844	0.7910156	1.086328	1.061719
0.952	0.7839844	0.7980469	0.8332031	0.7277344	0.9351563	0.4957031	0.7453125	0.7136719
0.953	0.3058594	0.3234375	0.3832031	0.28125	0.421875	0.1160156	0.2953125	0.2636719
0.954	-0.1089844	-0.09140625	-0.01757813	-0.1054688	-0.03164063	-0.196875	-0.08085938	-0.1125
0.955	-0.534375	-0.5097656	-0.421875	-0.5027344	-0.4921875	-0.5167969	-0.4640625	-0.4957031
0.956	-0.8824219	-0.8542969	-0.7558594	-0.8191406	-0.8789063	-0.7664063	-0.7769531	-0.8015625
0.957	-1.047656	-1.019531	-0.9175781	-0.9632813	-1.075781	-0.8648438	-0.9316406	-0.9421875
0.958	-1.051172	-1.0125	-0.9175781	-0.9492188	-1.089844	-0.8332031	-0.9246094	-0.9210938
0.959	-0.9246094	-0.8824219	-0.8015625	-0.8226563	-0.95625	-0.7101563	-0.7910156	-0.7769531
0.96	-0.646875	-0.6046875	-0.5414063	-0.5519531	-0.6609375	-0.4746094	-0.5238281	-0.5027344
0.961	-0.1933594	-0.1511719	-0.1089844	-0.1195313	-0.1757813	-0.1054688	-0.1054688	-0.07734375
0.962	0.2425781	0.2847656	0.309375	0.2882813	0.2988281	0.2285156	0.2953125	0.3234375
0.963	0.6714844	0.7101563	0.7207031	0.6855469	0.7699219	0.5484375	0.6925781	0.7136719
0.964	1.072266	1.103906	1.096875	1.051172	1.212891	0.8402344	1.061719	1.072266
0.965	1.297266	1.321875	1.318359	1.251563	1.466016	0.984375	1.258594	1.258594
0.966	1.35	1.371094	1.371094	1.286719	1.539844	0.9914063	1.297266	1.283203
0.967	1.262109	1.279688	1.286719	1.191797	1.451953	0.9	1.209375	1.191797
0.968	1.040625	1.061719	1.082813	0.9808594	1.223438	0.7171875	1.001953	0.9703125
0.969	0.6222656	0.6433594	0.6890625	0.5835938	0.7769531	0.3691406	0.6046875	0.5695313
0.97	0.1617188	0.1828125	0.2496094	0.1476563	0.2777344	0.01054688	0.1757813	0.140625
0.971	-0.2425781	-0.225	-0.140625	-0.2320313	-0.16875	-0.2953125	-0.196875	-0.2285156
0.972	-0.6644531	-0.646875	-0.5484375	-0.6222656	-0.6328125	-0.6117188	-0.5765625	-0.6046875
0.973	-0.95625	-0.9316406	-0.8261719	-0.8824219	-0.95625	-0.8121094	-0.8402344	-0.8578125
0.974	-1.072266	-1.037109	-0.9316406	-0.9703125	-1.093359	-0.8648438	-0.9386719	-0.9457031
0.975	-1.026563	-0.9914063	-0.8929688	-0.9210938	-1.054688	-0.8015625	-0.8859375	-0.8789063
0.976	-0.8578125	-0.8191406	-0.7417969	-0.7558594	-0.8824219	-0.6503906	-0.7171875	-0.6996094
0.977	-0.5097656	-0.4710938	-0.4113281	-0.4183594	-0.5167969	-0.3550781	-0.3902344	-0.365625
0.978	-0.03867188	0	0.03164063	0.02109375	-0.0140625	0.0140625	0.03867188	0.06328125
0.979	0.3796875	0.4183594	0.4359375	0.4183594	0.4429688	0.3304688	0.421875	0.4464844
0.98	0.8121094	0.8507813	0.8507813	0.8191406	0.9210938	0.6574219	0.8261719	0.84375
0.981	1.167188	1.195313	1.184766	1.139063	1.311328	0.9070313	1.146094	1.153125
0.982	1.335938	1.357031	1.35	1.279688	1.497656	1.001953	1.283203	1.286719
0.983	1.342969	1.357031	1.357031	1.269141	1.511719	0.9703125	1.272656	1.269141
0.984	1.212891	1.226953	1.233984	1.139063	1.385156	0.8542969	1.149609	1.135547
0.985	0.9351563	0.9421875	0.9703125	0.8683594	1.089844	0.61875	0.8824219	0.8613281
0.986	0.4746094	0.4816406	0.534375	0.4324219	0.5976563	0.2425781	0.45	0.421875
0.987	0.03515625	0.04570313	0.1160156	0.02109375	0.1195313	-0.09140625	0.0421875	0.01757813
0.988	-0.3796875	-0.365625	-0.28125	-0.365625	-0.3339844	-0.4042969	-0.3304688	-0.3550781
0.989	-0.7734375	-0.759375	-0.6609375	-0.73125	-0.7734375	-0.6925781	-0.6890625	-0.7066406
0.99	-1.005469	-0.984375	-0.8824219	-0.9351563	-1.037109	-0.8402344	-0.8964844	-0.9035156
0.991	-1.065234	-1.037109	-0.9386719	-0.9738281	-1.110938	-0.8507813	-0.9457031	-0.9386719
0.992	-0.9808594	-0.9457031	-0.8613281	-0.8824219	-1.019531	-0.7558594	-0.8507813	-0.8332031
0.993	-0.7628906	-0.7277344	-0.6574219	-0.6679688	-0.7910156	-0.5660156	-0.6398438	-0.6082031
0.994	-0.3550781	-0.3128906	-0.2671875	-0.2742188	-0.3550781	-0.2285156	-0.2601563	-0.2214844
0.995	0.1019531	0.1441406	0.16875	0.1582031	0.1371094	0.1230469	0.1582031	0.196875
0.996	0.5238281	0.5625	0.5695313	0.5484375	0.5941406	0.4394531	0.5449219	0.5765625
0.997	0.9527344	0.984375	0.9808594	0.9457031	1.065234	0.759375	0.9421875	0.9667969
0.998	1.248047	1.269141	1.262109	1.209375	1.392188	0.95625	1.205859	1.219922
0.999	1.357031	1.374609	1.367578	1.300781	1.522266	1.005469	1.29375	1.297266
1	1.314844	1.325391	1.325391	1.244531	1.487109	0.9421875	1.241016	1.233984
1.001	1.146094	1.156641	1.167188	1.079297	1.311328	0.7980469	1.082813	1.06875
1.002	0.7945313	0.8050781	0.8332031	0.7453125	0.9351563	0.5027344	0.7488281	0.7242188
1.003	0.3164063	0.3304688	0.3832031	0.2953125	0.4253906	0.1195313	0.3023438	0.2742188
1.004	-0.0984375	-0.084375	-0.01757813	-0.09140625	-0.02460938	-0.1898438	-0.07734375	-0.1019531
1.005	-0.5238281	-0.5097656	-0.4253906	-0.4851563	-0.4886719	-0.5097656	-0.4570313	-0.4851563
1.006	-0.8789063	-0.8578125	-0.7628906	-0.8050781	-0.8789063	-0.759375	-0.7734375	-0.7980469
1.007	-1.054688	-1.023047	-0.9246094	-0.9492188	-1.079297	-0.8578125	-0.9246094	-0.9421875
1.008	-1.058203	-1.023047	-0.9316406	-0.9386719	-1.096875	-0.8261719	-0.9210938	-0.9246094
1.009	-0.928125	-0.8894531	-0.815625	-0.8121094	-0.9632813	-0.7066406	-0.7910156	-0.7839844
1.01	-0.6503906	-0.6117188	-0.5554688	-0.5414063	-0.6714844	-0.4710938	-0.5273438	-0.5097656
1.011	-0.196875	-0.1582031	-0.1195313	-0.1125	-0.1863281	-0.1054688	-0.1125	-0.084375
1.012	0.2390625	0.2777344	0.2988281	0.2953125	0.2882813	0.2285156	0.2882813	0.3164063
1.013	0.6679688	0.703125	0.7101563	0.6925781	0.759375	0.5484375	0.6820313	0.7066406
1.014	1.075781	1.100391	1.093359	1.061719	1.202344	0.8402344	1.051172	1.06875
1.015	1.304297	1.321875	1.314844	1.262109	1.4625	0.984375	1.255078	1.258594
1.016	1.360547	1.371094	1.371094	1.304297	1.536328	0.9949219	1.297266	1.286719
1.017	1.272656	1.283203	1.290234	1.209375	1.451953	0.9035156	1.212891	1.188281
1.018	1.051172	1.065234	1.086328	0.9949219	1.223438	0.7171875	1.001953	0.9703125
1.019	0.6363281	0.6503906	0.6925781	0.6011719	0.7804688	0.3726563	0.6082031	0.5660156
1.02	0.1722656	0.1863281	0.2496094	0.1652344	0.2777344	0.01054688	0.1757813	0.1371094
1.021	-0.2390625	-0.2214844	-0.1441406	-0.2144531	-0.1722656	-0.2953125	-0.196875	-0.2320313
1.022	-0.6574219	-0.6363281	-0.5484375	-0.6046875	-0.6363281	-0.6082031	-0.5765625	-0.6082031
1.023	-0.9492188	-0.9246094	-0.8261719	-0.8683594	-0.9632813	-0.8085938	-0.8402344	-0.8613281
1.024	-1.065234	-1.030078	-0.9351563	-0.9597656	-1.100391	-0.8613281	-0.9351563	-0.9492188
1.025	-1.023047	-0.984375	-0.9	-0.9105469	-1.065234	-0.7980469	-0.8859375	-0.8859375
1.026	-0.8613281	-0.815625	-0.7523438	-0.7453125	-0.8894531	-0.646875	-0.7171875	-0.7101563
1.027	-0.5132813	-0.4675781	-0.4253906	-0.4148438	-0.5203125	-0.3550781	-0.39375	-0.3761719
1.028	-0.04921875	0	0.01757813	0.02460938	-0.01757813	0.01054688	0.03515625	0.05273438
1.029	0.3691406	0.4183594	0.421875	0.4183594	0.4394531	0.3304688	0.421875	0.4359375
1.03	0.8085938	0.8507813	0.8367188	0.8191406	0.9140625	0.6574219	0.8226563	0.8332031
1.031	1.163672	1.198828	1.174219	1.139063	1.307813	0.9070313	1.142578	1.149609
1.032	1.332422	1.364063	1.339453	1.286719	1.504688	1.001953	1.290234	1.283203
1.033	1.335938	1.360547	1.35	1.279688	1.522266	0.9738281	1.286719	1.262109
1.034	1.212891	1.230469	1.230469	1.149609	1.395703	0.8542969	1.167188	1.132031
1.035	0.9351563	0.9527344	0.9703125	0.8824219	1.100391	0.61875	0.9035156	0.8542969
1.036	0.4710938	0.4921875	0.534375	0.4464844	0.6082031	0.2425781	0.4640625	0.4148438
1.037	0.03164063	0.05273438	0.1125	0.03515625	0.1300781	-0.09140625	0.05625	0.01054688
1.038	-0.3796875	-0.3585938	-0.2847656	-0.3480469	-0.3234375	-0.3972656	-0.3164063	-0.3621094
1.039	-0.7769531	-0.7488281	-0.6644531	-0.7101563	-0.7628906	-0.6890625	-0.6714844	-0.7101563
1.04	-1.008984	-0.9773438	-0.8894531	-0.9175781	-1.026563	-0.8367188	-0.8824219	-0.9105469
1.041	-1.06875	-1.030078	-0.9457031	-0.9597656	-1.103906	-0.8507813	-0.928125	-0.9492188
1.042	-0.984375	-0.9421875	-0.8648438	-0.8683594	-1.019531	-0.7558594	-0.8332031	-0.84375
1.043	-0.7699219	-0.7242188	-0.6644531	-0.6574219	-0.7910156	-0.5730469	-0.6292969	-0.6222656
1.044	-0.3585938	-0.3164063	-0.2742188	-0.2671875	-0.3550781	-0.2390625	-0.2566406	-0.2355469
1.045	0.1019531	0.1441406	0.1617188	0.1652344	0.1371094	0.1195313	0.1652344	0.1898438
1.046	0.5203125	0.5589844	0.5660156	0.5554688	0.5941406	0.4324219	0.5484375	0.5695313
1.047	0.9492188	0.984375	0.9773438	0.9527344	1.065234	0.7558594	0.9457031	0.9597656
1.048	1.244531	1.276172	1.258594	1.219922	1.395703	0.95625	1.212891	1.212891
1.049	1.357031	1.381641	1.371094	1.311328	1.532813	1.008984	1.304297	1.29375
1.05	1.314844	1.335938	1.332422	1.258594	1.497656	0.9457031	1.255078	1.233984
1.051	1.146094	1.163672	1.174219	1.089844	1.325391	0.7980469	1.096875	1.06875
1.052	0.8015625	0.815625	0.8472656	0.759375	0.9597656	0.5097656	0.7664063	0.7277344
1.053	0.3269531	0.3410156	0.4042969	0.3128906	0.45	0.1265625	0.3199219	0.2777344
1.054	-0.09140625	-0.08085938	0	-0.08085938	-0.00703125	-0.1863281	-0.05976563	-0.1019531
1.055	-0.5203125	-0.4992188	-0.4042969	-0.478125	-0.4710938	-0.5027344	-0.4429688	-0.4816406
1.056	-0.871875	-0.8472656	-0.7417969	-0.7945313	-0.8613281	-0.7558594	-0.759375	-0.7945313
1.057	-1.047656	-1.0125	-0.9070313	-0.9421875	-1.061719	-0.8578125	-0.9175781	-0.9386719
1.058	-1.054688	-1.019531	-0.9175781	-0.9351563	-1.082813	-0.8296875	-0.9140625	-0.9246094
1.059	-0.9351563	-0.8929688	-0.8050781	-0.8085938	-0.9527344	-0.7101563	-0.7875	-0.7839844
1.06	-0.6609375	-0.6222656	-0.5484375	-0.5449219	-0.6609375	-0.4746094	-0.5238281	-0.5167969
1.061	-0.2144531	-0.1722656	-0.1195313	-0.1160156	-0.1792969	-0.1089844	-0.1054688	-0.09492188
1.062	0.225	0.2636719	0.3023438	0.2917969	0.2953125	0.225	0.2953125	0.3058594
1.063	0.6539063	0.6855469	0.7136719	0.6890625	0.7664063	0.5484375	0.6890625	0.6925781
1.064	1.054688	1.079297	1.089844	1.054688	1.212891	0.8402344	1.061719	1.047656
1.065	1.286719	1.300781	1.314844	1.258594	1.480078	0.9878906	1.265625	1.2375
1.066	1.339453	1.353516	1.378125	1.300781	1.557422	1.001953	1.300781	1.265625
1.067	1.255078	1.258594	1.29375	1.205859	1.473047	0.9070313	1.219922	1.167188
1.068	1.037109	1.040625	1.093359	0.9949219	1.251563	0.7277344	1.023047	0.9492188
1.069	0.6222656	0.6257813	0.703125	0.6011719	0.815625	0.3867188	0.6292969	0.5449219
1.07	0.1582031	0.1582031	0.2601563	0.1652344	0.3128906	0.028125	0.196875	0.1160156
1.071	-0.253125	-0.253125	-0.1300781	-0.2179688	-0.1335938	-0.2742188	-0.1722656	-0.253125
1.072	-0.6820313	-0.6714844	-0.5378906	-0.6082031	-0.5941406	-0.5871094	-0.5519531	-0.6328125
1.073	-0.9773438	-0.9597656	-0.8226563	-0.8683594	-0.9246094	-0.7875	-0.815625	-0.8929688
1.074	-1.096875	-1.06875	-0.9351563	-0.9632813	-1.065234	-0.84375	-0.9175781	-0.984375
1.075	-1.058203	-1.026563	-0.9	-0.9140625	-1.030078	-0.7804688	-0.8683594	-0.928125
1.076	-0.8894531	-0.8578125	-0.7488281	-0.7453125	-0.8578125	-0.6328125	-0.7066406	-0.7488281
1.077	-0.5449219	-0.5097656	-0.4253906	-0.4183594	-0.4992188	-0.3480469	-0.3867188	-0.4148438
1.078	-0.07734375	-0.0421875	0.01757813	0.02460938	0	0.02109375	0.03515625	0.0140625
1.079	0.3480469	0.3796875	0.4253906	0.4183594	0.4605469	0.3410156	0.4253906	0.4007813
1.08	0.7839844	0.815625	0.8402344	0.8191406	0.9351563	0.6679688	0.8296875	0.8015625
1.081	1.142578	1.167188	1.18125	1.142578	1.321875	0.9175781	1.149609	1.121484
1.082	1.318359	1.332422	1.35	1.29375	1.522266	1.019531	1.290234	1.258594
1.083	1.328906	1.339453	1.364063	1.290234	1.539844	0.9914063	1.286719	1.248047
1.084	1.209375	1.216406	1.248047	1.163672	1.413281	0.8753906	1.167188	1.125
1.085	0.9351563	0.9457031	0.9914063	0.9035156	1.117969	0.6398438	0.9035156	0.8542969
1.086	0.478125	0.4886719	0.5589844	0.4675781	0.6292969	0.2636719	0.4675781	0.421875
1.087	0.03515625	0.04921875	0.1335938	0.05273438	0.1476563	-0.0703125	0.05976563	0.0140625
1.088	-0.3796875	-0.3585938	-0.2636719	-0.3304688	-0.3058594	-0.3832031	-0.3164063	-0.3515625
1.089	-0.7769531	-0.7488281	-0.646875	-0.6960938	-0.7417969	-0.675	-0.6714844	-0.7066406
1.09	-1.008984	-0.9808594	-0.871875	-0.9035156	-1.0125	-0.8261719	-0.8824219	-0.9070313
1.091	-1.072266	-1.033594	-0.9316406	-0.9457031	-1.089844	-0.8402344	-0.9351563	-0.9421875
1.092	-0.9878906	-0.9457031	-0.8542969	-0.8542969	-1.008984	-0.7488281	-0.84375	-0.8332031
1.093	-0.7734375	-0.7347656	-0.6574219	-0.6503906	-0.7910156	-0.5660156	-0.6398438	-0.61875
1.094	-0.365625	-0.3269531	-0.2742188	-0.2636719	-0.3621094	-0.2320313	-0.2671875	-0.2355469
1.095	0.09140625	0.1335938	0.1617188	0.1722656	0.1300781	0.1230469	0.1546875	0.1863281
1.096	0.5132813	0.5519531	0.5660156	0.5625	0.5871094	0.4359375	0.5378906	0.5695313
1.097	0.9492188	0.9773438	0.9773438	0.95625	1.058203	0.7558594	0.9351563	0.9632813
1.098	1.248047	1.269141	1.265625	1.226953	1.388672	0.95625	1.202344	1.223438
1.099	1.367578	1.381641	1.381641	1.325391	1.525781	1.0125	1.29375	1.307813
1.1	1.325391	1.335938	1.342969	1.269141	1.490625	0.9527344	1.251563	1.251563
1.101	1.163672	1.167188	1.188281	1.103906	1.325391	0.8085938	1.096875	1.082813
1.102	0.8191406	0.8191406	0.8683594	0.7734375	0.9597656	0.5203125	0.7664063	0.7417969
1.103	0.3410156	0.3410156	0.4183594	0.3234375	0.45	0.140625	0.3164063	0.2917969
1.104	-0.08085938	-0.07734375	0.0140625	-0.0703125	-0.003515625	-0.1722656	-0.06679688	-0.08789063
1.105	-0.50625	-0.4992188	-0.3902344	-0.4605469	-0.4710938	-0.4921875	-0.4464844	-0.4710938
1.106	-0.8578125	-0.8472656	-0.73125	-0.7839844	-0.8648438	-0.7453125	-0.7664063	-0.7839844
1.107	-1.033594	-1.0125	-0.9035156	-0.9316406	-1.06875	-0.8472656	-0.9246094	-0.928125
1.108	-1.047656	-1.019531	-0.9175781	-0.928125	-1.093359	-0.8226563	-0.9246094	-0.9140625
1.109	-0.9246094	-0.8929688	-0.8015625	-0.8015625	-0.9667969	-0.703125	-0.7980469	-0.7734375
1.11	-0.6539063	-0.61875	-0.5484375	-0.5414063	-0.6785156	-0.4710938	-0.5378906	-0.50625
1.111	-0.2039063	-0.16875	-0.1195313	-0.1125	-0.196875	-0.1054688	-0.1195313	-0.08789063
1.112	0.2320313	0.2671875	0.2988281	0.2988281	0.2777344	0.2285156	0.28125	0.309375
1.113	0.6574219	0.6925781	0.703125	0.6960938	0.7417969	0.5519531	0.6714844	0.6996094
1.114	1.061719	1.089844	1.089844	1.061719	1.191797	0.84375	1.044141	1.065234
1.115	1.29375	1.318359	1.314844	1.269141	1.455469	0.9914063	1.248047	1.258594
1.116	1.360547	1.374609	1.378125	1.314844	1.532813	1.001953	1.290234	1.290234
1.117	1.276172	1.286719	1.297266	1.223438	1.451953	0.9105469	1.205859	1.198828
1.118	1.061719	1.072266	1.096875	1.016016	1.226953	0.7277344	1.005469	0.984375
1.119	0.6503906	0.6609375	0.7136719	0.6257813	0.7910156	0.3902344	0.61875	0.5871094
1.12	0.1863281	0.196875	0.2742188	0.1898438	0.2953125	0.02460938	0.1863281	0.1546875
1.121	-0.225	-0.2109375	-0.1230469	-0.1863281	-0.1511719	-0.2777344	-0.1863281	-0.2144531
1.122	-0.6503906	-0.6292969	-0.5273438	-0.5765625	-0.6152344	-0.590625	-0.5695313	-0.5871094
1.123	-0.9527344	-0.9246094	-0.8121094	-0.8472656	-0.9492188	-0.7945313	-0.8332031	-0.8507813
1.124	-1.075781	-1.037109	-0.928125	-0.9421875	-1.093359	-0.8542969	-0.9351563	-0.9492188
1.125	-1.037109	-0.9949219	-0.8929688	-0.8929688	-1.065234	-0.7945313	-0.8894531	-0.8859375
1.126	-0.871875	-0.8296875	-0.7453125	-0.7347656	-0.8929688	-0.6503906	-0.73125	-0.7136719
1.127	-0.5308594	-0.4851563	-0.421875	-0.4078125	-0.5308594	-0.365625	-0.4113281	-0.3867188
1.128	-0.06328125	-0.01757813	0.02109375	0.03164063	-0.028125	0.003515625	0.01757813	0.04570313
