Interval=	0.001 s
ExcelDateTime=	4.5725815497271840e+004	3/9/2025 19:34:18.964287
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.696	-0.006355756	-0.0067531	-0.006914747	-0.006442767	-0.004614672	-0.007565253
0.697	-0.003392906	-0.003738948	-0.005283728	-0.004794071	-0.002863088	-0.004969665
0.698	-5.532007e-005	-0.0001216766	-0.002487049	-0.002164405	-0.0009562348	-0.00151583
0.699	0.00275866	0.003101817	0.0006774587	0.000728412	0.0006242584	0.001860441
0.7	0.004424849	0.005137786	0.00336885	0.003162667	0.001627245	0.004349383
0.701	0.004744371	0.005607408	0.004950433	0.004612985	0.00207153	0.005477635
0.702	0.003919864	0.004595722	0.005136134	0.004849734	0.002153922	0.0051744
0.703	0.002434135	0.002586467	0.004048386	0.003974579	0.002121213	0.003744267
0.704	0.000862019	0.0002912636	0.002154657	0.002362707	0.002145375	0.001744697
0.705	-0.0003354268	-0.001589859	9.055512e-005	0.0005204719	0.002231864	-0.000206642
0.706	-0.0009397514	-0.002574294	-0.001544182	-0.001067644	0.002221496	-0.0016113
0.707	-0.0009928705	-0.002510294	-0.00235514	-0.002057619	0.001883625	-0.002203236
0.708	-0.0007229506	-0.001583441	-0.00224676	-0.00231293	0.001049953	-0.001984379
0.709	-0.0004330765	-0.0002410461	-0.001433915	-0.001924357	-0.0002866316	-0.001203033
0.71	-0.0003563961	0.0009817634	-0.0003327536	-0.001139918	-0.001909722	-0.0002395504
0.711	-0.0005619331	0.001643794	0.000599402	-0.0002681205	-0.003412497	0.0005293074
0.712	-0.0009635671	0.001510399	0.0009992432	0.0003955374	-0.004340509	0.0008194512
0.713	-0.001370749	0.0006180813	0.0007139634	0.0006497094	-0.004349402	0.0005178763
0.714	-0.001573473	-0.0007431099	-0.000151691	0.0004401903	-0.003332661	-0.0002865672
0.715	-0.001437077	-0.002130727	-0.0012803	-0.0001401204	-0.001487118	-0.001337839
0.716	-0.0009583483	-0.003090742	-0.002253811	-0.0008877886	0.0007231605	-0.002290112
0.717	-0.0002431044	-0.003271644	-0.002671851	-0.001525505	0.002720396	-0.002781711
0.718	0.0005414461	-0.002526263	-0.00227911	-0.001777433	0.003991572	-0.002536926
0.719	0.001215413	-0.000973355	-0.001068115	-0.001464089	0.00422854	-0.001473198
0.72	0.00166476	0.00104853	0.0007217371	-0.0005456642	0.003436447	0.0002736806
0.721	0.00186602	0.003066269	0.002661155	0.0008468189	0.001925159	0.002360749
0.722	0.001854695	0.004573777	0.004228544	0.002407605	0.0001856071	0.004285388
0.723	0.001680347	0.005155409	0.004947777	0.003713616	-0.001280004	0.005497297
0.724	0.001372561	0.00460074	0.004530089	0.004335513	-0.002108935	0.005555341
0.725	0.0009141623	0.002956658	0.00295838	0.003954822	-0.002185812	0.004258379
0.726	0.0002502247	0.0005188339	0.0005039319	0.002468239	-0.001663846	0.001726791
0.727	-0.0006358635	-0.002199856	-0.002300486	8.233131e-005	-0.0008616615	-0.001556048
0.728	-0.001672014	-0.004583829	-0.004783769	-0.002700746	-0.0001339901	-0.004832477
0.729	-0.002684517	-0.006070758	-0.00631458	-0.005196811	0.0002487342	-0.007264632
0.73	-0.003407963	-0.006280954	-0.006459303	-0.006703728	0.0001973349	-0.008149222
0.731	-0.003552665	-0.005111991	-0.005103023	-0.006698561	-0.000177515	-0.007123205
0.732	-0.002918408	-0.002787602	-0.002506416	-0.005020875	-0.0006346118	-0.00430813
0.733	-0.001498166	0.0001788596	0.0007392513	-0.001962604	-0.0009141615	-0.0003211758
0.734	0.0004897114	0.003118265	0.003868695	0.001789462	-0.0008263702	0.003879905
0.735	0.002613017	0.005355225	0.006122602	0.005302034	-0.0003333173	0.007232211
0.736	0.004321798	0.006369429	0.006940409	0.007638281	0.0004341617	0.008851209
0.737	0.005125889	0.005949271	0.006130725	0.008144761	0.001249776	0.008307859
0.738	0.004747763	0.004240388	0.003920514	0.006646173	0.001873213	0.00575603
0.739	0.003218781	0.001696611	0.0008870722	0.003505376	0.002124265	0.001887289
0.74	0.0008977093	-0.001038958	-0.002193735	-0.000460217	0.001940065	-0.002258019
0.741	-0.001613753	-0.003299726	-0.004551214	-0.004195667	0.001388393	-0.005578815
0.742	-0.003659202	-0.004589584	-0.005643831	-0.006725214	0.0006102703	-0.007249226
0.743	-0.004726456	-0.004710718	-0.005301151	-0.007435109	-0.0002434052	-0.006953246
0.744	-0.004579213	-0.003775955	-0.003732615	-0.006222159	-0.001038326	-0.004933894
0.745	-0.003334652	-0.002162323	-0.001457964	-0.003523281	-0.001691515	-0.001905525
0.746	-0.001419245	-0.0003839223	0.0008555877	-0.0001742014	-0.002165966	0.001181023
0.747	0.0005834682	0.001078583	0.002601751	0.002859912	-0.002430443	0.003450296
0.748	0.002119913	0.001917929	0.003402799	0.004774513	-0.002433931	0.004362864
0.749	0.00282743	0.002059731	0.003186442	0.005143513	-0.002111004	0.003845496
0.75	0.002636321	0.001657978	0.002177191	0.004025969	-0.001403936	0.002277253
0.751	0.001772537	0.001017648	0.0008017637	0.001921664	-0.0003043722	0.0003341398
0.752	0.0006342526	0.0004459154	-0.000483284	-0.0004345656	0.001074598	-0.001281289
0.753	-0.0003560263	0.000144484	-0.001330624	-0.002309229	0.002487673	-0.002072687
0.754	-0.000888239	0.0001571552	-0.001581762	-0.003183863	0.003606347	-0.001884372
0.755	-0.0008687046	0.0003655681	-0.001290883	-0.002900583	0.004094219	-0.0009264552
0.756	-0.0004289341	0.0005565988	-0.0006686784	-0.001677587	0.003716698	0.0003348455
0.757	0.0001566212	0.0005336586	2.259352e-005	3.110808e-006	0.002447814	0.001376676
0.758	0.0005956434	0.0002114648	0.0005698781	0.001573779	0.0005193338	0.001819449
0.759	0.0006836416	-0.0003552651	0.0008566663	0.002549172	-0.001629475	0.00153651
0.76	0.0003896346	-0.0009778831	0.0008825398	0.002674012	-0.003453253	0.0006870594
0.761	-0.0001386215	-0.001404744	0.0007303172	0.001976736	-0.00445251	-0.0003650684
0.762	-0.0006659227	-0.001445931	0.0004873412	0.0007086383	-0.00435031	-0.001229233
0.763	-0.0009718531	-0.001053078	0.0001976945	-0.0007554008	-0.00318453	-0.001638528
0.764	-0.0009403952	-0.0003446324	-0.0001424821	-0.002032015	-0.001299799	-0.001533555
0.765	-0.0006131833	0.0004263084	-0.0005619124	-0.002832026	0.0007515616	-0.001065401
0.766	-0.0001719829	0.0009599039	-0.001067221	-0.003018231	0.002376604	-0.000514144
0.767	0.0001616317	0.001045943	-0.001579314	-0.002586403	0.003147132	-0.0001344047
0.768	0.0002289384	0.0006519591	-0.00192495	-0.00163546	0.002932496	-3.533668e-005
0.769	8.390011e-007	-6.649539e-005	-0.001896181	-0.0003420269	0.001916577	-0.0001498251
0.77	-0.000378887	-0.0007950437	-0.001318148	0.001091896	0.0005416524	-0.000252755
0.771	-0.000643899	-0.001173544	-0.0001466262	0.002454642	-0.0006529958	-7.361246e-005
0.772	-0.0005283372	-0.000949419	0.001452138	0.003520391	-0.001237002	0.0005464952
0.773	0.0001043534	-9.107383e-005	0.003100834	0.004061043	-0.001042055	0.001546094
0.774	0.001178806	0.001182199	0.004302713	0.0038905	-0.0002113918	0.002633555
0.775	0.002386075	0.002445246	0.004584474	0.002914695	0.0008512403	0.003362831
0.776	0.003252878	0.003189249	0.003656835	0.001180353	0.001624317	0.003283536
0.777	0.003322067	0.003020993	0.001568741	-0.001060751	0.001688609	0.002154371
0.778	0.002325813	0.001811241	-0.001259881	-0.003367685	0.0008895884	7.241581e-005
0.779	0.0003091425	-0.0002434767	-0.004131582	-0.005201662	-0.0006022419	-0.002517743
0.78	-0.002319386	-0.002641214	-0.006249241	-0.006049416	-0.002326597	-0.004916974
0.781	-0.004865256	-0.004703408	-0.006948214	-0.005573996	-0.00367894	-0.006374211
0.782	-0.006544288	-0.00578276	-0.005919834	-0.003751663	-0.004125235	-0.006338428
0.783	-0.006725449	-0.005467246	-0.003332958	-0.0009246875	-0.003395314	-0.004659054
0.784	-0.005133142	-0.003703051	0.0002037233	0.002271805	-0.001575271	-0.001647766
0.785	-0.001985069	-0.0008442744	0.003789033	0.005049813	0.00089011	0.00197467
0.786	0.002019148	0.002424259	0.00647741	0.006677393	0.003317956	0.005267045
0.787	0.005879421	0.005285064	0.007565368	0.00670896	0.005010359	0.007357019
0.788	0.008559733	0.007007401	0.006789547	0.005120528	0.005468028	0.00769368
0.789	0.009279004	0.007141728	0.0043953	0.002326573	0.004539934	0.006200299
0.79	0.007745614	0.005639145	0.001056506	-0.0009306306	0.00246939	0.003289403
0.791	0.004266484	0.002867259	-0.00232093	-0.003785135	-0.0001728566	-0.0002574756
0.792	-0.0003344257	-0.0005112668	-0.004881408	-0.005514482	-0.002677054	-0.00354163
0.793	-0.004927362	-0.003713606	-0.006054267	-0.00574168	-0.004402085	-0.005798816
0.794	-0.008353774	-0.006012855	-0.005672567	-0.004509721	-0.004933489	-0.006570217
0.795	-0.009754925	-0.006927669	-0.003998685	-0.002265586	-0.004204309	-0.005813464
0.796	-0.008804514	-0.006327955	-0.001613783	0.0002891816	-0.002498652	-0.003876694
0.797	-0.005781546	-0.004433598	0.0007870994	0.002427244	-0.0003422334	-0.001351211
0.798	-0.001487403	-0.001735047	0.002603759	0.003612542	0.00166046	0.001115557
0.799	0.002968603	0.001131495	0.003477775	0.003632336	0.002990469	0.002984092
0.8	0.006475285	0.003543799	0.003362163	0.002635783	0.003354469	0.003943823
0.801	0.008220366	0.005041053	0.002490622	0.001060992	0.002757181	0.003956846
0.802	0.007874265	0.005390333	0.001245287	-0.0005470429	0.001457693	0.003193184
0.803	0.005661341	0.004622291	2.433637e-005	-0.001706164	-0.0001149025	0.001949789
0.804	0.002281929	0.003009958	-0.0008652303	-0.00212615	-0.001478189	0.0005653846
0.805	-0.001308916	0.0009794221	-0.001280639	-0.001779011	-0.002236304	-0.0006659647
0.806	-0.004174296	-0.0009998795	-0.001245907	-0.0008745243	-0.002184438	-0.001541848
0.807	-0.005642724	-0.002516032	-0.0008972529	0.0002407761	-0.001349663	-0.001956948
0.808	-0.005471418	-0.003298629	-0.0004101886	0.001209035	2.338358e-005	-0.001892211
0.809	-0.003897179	-0.003281557	4.907986e-005	0.001754017	0.001523528	-0.001419649
0.81	-0.00152233	-0.002588187	0.0003715285	0.001757205	0.002687971	-0.0006757032
0.811	0.000889408	-0.001479403	0.0005167408	0.001267797	0.003128542	0.0001589535
0.812	0.002630239	-0.000293977	0.000477545	0.0004410184	0.00262079	0.0008614549
0.813	0.003257754	0.0006502775	0.0002654873	-0.0005186484	0.001181517	0.001213981
0.814	0.002712891	0.001147542	-9.041326e-005	-0.001408847	-0.000905409	0.001070173
0.815	0.001306952	0.001148782	-0.0005408023	-0.002067505	-0.003139078	0.0004102762
0.816	-0.0004062069	0.0007571882	-0.001009586	-0.00239094	-0.004916827	-0.0006277057
0.817	-0.001806116	0.000201953	-0.001373319	-0.002311998	-0.005667565	-0.001738168
0.818	-0.002409758	-0.0002450044	-0.001478849	-0.001797819	-0.005016008	-0.002516871
0.819	-0.002039181	-0.0003808682	-0.001205223	-0.0008784152	-0.002932676	-0.00259895
0.82	-0.0008479634	-0.0001228025	-0.0005008581	0.0003559746	0.0002304484	-0.001772824
0.821	0.0007437524	0.0004634662	0.0005696388	0.001739483	0.003788008	-8.353637e-005
0.822	0.002185855	0.001172024	0.001796957	0.003018485	0.006854273	0.002116265
0.823	0.002985421	0.00172599	0.002860723	0.003887622	0.00856399	0.004228483
0.824	0.002876211	0.001881844	0.003419346	0.004068586	0.008325072	0.005575831
0.825	0.001892555	0.001507886	0.003209916	0.003390238	0.00600484	0.005601936
0.826	0.0003391181	0.0006237713	0.002140417	0.001857039	0.002001924	0.004056322
0.827	-0.001298482	-0.0005754008	0.0003689601	-0.0002890594	-0.002793746	0.001143045
0.828	-0.00252374	-0.001778849	-0.001714481	-0.002600178	-0.007209137	-0.002489314
0.829	-0.003004195	-0.002665816	-0.003590129	-0.004530781	-0.01010109	-0.00590751
0.83	-0.002662661	-0.002991357	-0.004743134	-0.005572083	-0.0106633	-0.008137774
0.831	-0.001681557	-0.00265496	-0.00481265	-0.005395584	-0.008658926	-0.008449346
0.832	-0.0004302441	-0.00173344	-0.003716781	-0.003970512	-0.004516938	-0.006599483
0.833	0.0006732096	-0.0004561174	-0.001694789	-0.001596577	0.0007580903	-0.002942416
0.834	0.001328337	0.0008839459	0.0007634386	0.001177996	0.00586054	0.001652973
0.835	0.001435766	0.001998398	0.003038296	0.003684284	0.009518012	0.006011662
0.836	0.001104157	0.00266578	0.004545606	0.005305182	0.01082328	0.00896254
0.837	0.0006019621	0.002791856	0.004916977	0.005661436	0.009491988	0.0096872
0.838	0.0002329329	0.002412497	0.004101359	0.004713031	0.00593138	0.007961924
0.839	0.0001967977	0.001655091	0.002366716	0.002756384	0.001110782	0.004225049
0.84	0.0005033725	0.0006899677	0.0002140262	0.0003318296	-0.003715983	-0.0005388816
0.841	0.0009725475	-0.0003063015	-0.001768081	-0.001930266	-0.007348433	-0.005061906
0.842	0.001300259	-0.001189888	-0.003084579	-0.003496996	-0.008964109	-0.008156634
0.843	0.001194285	-0.00185551	-0.003467247	-0.004070008	-0.008313343	-0.009043384
0.844	0.000525497	-0.002215626	-0.002922027	-0.003632432	-0.00573033	-0.007542534
0.845	-0.0006099915	-0.002216111	-0.001719626	-0.002440845	-0.002015547	-0.004131743
0.846	-0.001904026	-0.001847619	-0.000299744	-0.0009279042	0.001808202	0.0001949502
0.847	-0.002924699	-0.001151875	0.0008804715	0.0004481095	0.004789217	0.004221675
0.848	-0.003271973	-0.0002357677	0.001485721	0.001339408	0.006285087	0.006852969
0.849	-0.002740663	0.0007201392	0.001389423	0.00158917	0.006087623	0.007409115
0.85	-0.001405349	0.001497024	0.0007085609	0.001263855	0.004433078	0.005814248
0.851	0.0003916033	0.001899726	-0.000238144	0.0006150606	0.001897271	0.002611706
0.852	0.002125865	0.001802286	-0.001056561	-3.740569e-005	-0.0008088408	-0.001222833
0.853	0.003274763	0.0012137	-0.00139828	-0.0004066188	-0.003023194	-0.004556473
0.854	0.003508926	0.0003109308	-0.001064764	-0.0003216842	-0.004269501	-0.006409395
0.855	0.00280003	-0.0006063162	-8.347089e-005	0.0002123225	-0.004347169	-0.006240471
0.856	0.001430106	-0.001204603	0.001289957	0.001018626	-0.003340075	-0.00409878
0.857	-0.0001055961	-0.001228464	0.002642394	0.001809614	-0.001553884	-0.0006013288
0.858	-0.001279011	-0.0006058504	0.003520734	0.002275515	0.0005729674	0.003242103
0.859	-0.001738141	0.0004824057	0.00355013	0.002163953	0.002547655	0.006294113
0.86	-0.001422989	0.001648321	0.002564522	0.001372139	0.003925734	0.007622123
0.861	-0.00057918	0.002417219	0.000680616	-4.530576e-006	0.004393145	0.006771371
0.862	0.0003233402	0.002372356	-0.0017235	-0.001698761	0.003802072	0.003880253
0.863	0.00078587	0.001328495	-0.004080192	-0.003319227	0.002212606	-0.0003383022
0.864	0.0004955862	-0.0005552292	-0.00576078	-0.004432765	-9.016262e-005	-0.004771969
0.865	-0.0005358936	-0.002786503	-0.006244079	-0.004678335	-0.002628918	-0.008208892
0.866	-0.001956473	-0.004671124	-0.005273132	-0.003875578	-0.00481807	-0.00967256
0.867	-0.003169769	-0.005508341	-0.002934083	-0.002075596	-0.006066997	-0.008674863
0.868	-0.003555374	-0.004835241	0.0003300034	0.0004184636	-0.005933378	-0.005364877
0.869	-0.00272924	-0.002628426	0.003786272	0.003081034	-0.004282678	-0.0005249384
0.87	-0.0007025444	0.0006584815	0.006597412	0.00529165	-0.00135527	0.004641877
0.871	0.00207544	0.00419377	0.008033573	0.006485254	0.002245037	0.008826055
0.872	0.004815295	0.006983394	0.00766086	0.00629121	0.005654887	0.01094357
0.873	0.006627928	0.008166347	0.005474048	0.00464718	0.007958473	0.01042254
0.874	0.0068268	0.007298402	0.001931616	0.001854275	0.008452049	0.007370636
0.875	0.005164407	0.004499985	-0.002147301	-0.001480772	0.006858502	0.002542461
0.876	0.001933742	0.0004331219	-0.005792487	-0.004593109	0.003435713	-0.002870566
0.877	-0.002067959	-0.003854857	-0.008108037	-0.00672473	-0.001029754	-0.007527305
0.878	-0.005768945	-0.007234701	-0.008515091	-0.007331352	-0.005415218	-0.01029313
0.879	-0.008150461	-0.00883349	-0.006921729	-0.006246187	-0.008576548	-0.0105473
0.88	-0.008541092	-0.008269923	-0.00374062	-0.003724414	-0.009662818	-0.008320715
0.881	-0.006814023	-0.00574725	0.0002222143	-0.0003814178	-0.008364056	-0.0042636
0.882	-0.003428196	-0.001983372	0.003975671	0.002958443	-0.005017447	0.0005391189
0.883	0.0007114023	0.002011565	0.006605289	0.005477571	-0.0005211203	0.004868817
0.884	0.004539691	0.005250225	0.007527675	0.006598928	0.003939022	0.007716865
0.885	0.007119757	0.007020424	0.006618081	0.006117144	0.007216177	0.008520411
0.886	0.007885626	0.007045901	0.004214849	0.004233217	0.008519935	0.007270788
0.887	0.006792473	0.005534935	0.001024377	0.001505876	0.007651533	0.004495226
0.888	0.004279789	0.003060612	-0.002092696	-0.001320606	0.005028104	0.001066377
0.889	0.001095807	0.0003434817	-0.004368417	-0.003534943	0.001515468	-0.002075915
0.89	-0.001937981	-0.00196913	-0.005326321	-0.004649787	-0.001859587	-0.004191168
0.891	-0.004144311	-0.003453847	-0.004873446	-0.004503983	-0.004216546	-0.004908367
0.892	-0.005155314	-0.00398905	-0.003295131	-0.003284414	-0.005081637	-0.004295195
0.893	-0.004957765	-0.003717363	-0.001138921	-0.001440655	-0.004494414	-0.002785101
0.894	-0.003813149	-0.002915961	0.0009791449	0.0004834004	-0.002920548	-0.0009806144
0.895	-0.002146285	-0.001884973	0.002535227	0.00199446	-0.001061592	0.0005370171
0.896	-0.000407177	-0.0008573963	0.003218852	0.002769428	0.0004044803	0.001377027
0.897	0.001050437	4.66846e-005	0.002989329	0.002723545	0.001062944	0.00144219
0.898	0.00202442	0.0007984781	0.002044295	0.001994088	0.0008800565	0.0009153576
0.899	0.002452495	0.001392847	0.0007168877	0.0008552808	0.0001662102	0.0001473719
0.9	0.002381094	0.00180529	-0.0006266038	-0.0003690201	-0.0005713929	-0.0004813163
0.901	0.001925465	0.001981229	-0.001673432	-0.001384224	-0.0008407109	-0.0006902934
0.902	0.001213498	0.001841509	-0.002238854	-0.001999914	-0.0003855329	-0.0004070367
0.903	0.0003831722	0.001349303	-0.002267407	-0.002135248	0.0007189668	0.0002385184
0.904	-0.0004096444	0.0005742731	-0.001800636	-0.001794578	0.002101638	0.0009908529
0.905	-0.00100573	-0.0003002735	-0.0009513192	-0.001051107	0.003227139	0.001566733
0.906	-0.001264725	-0.001016078	0.0001252466	-2.945555e-005	0.003598266	0.001758573
0.907	-0.001101359	-0.001320933	0.001251135	0.00110803	0.002952092	0.001506644
0.908	-0.0005314007	-0.001074604	0.002234278	0.002164479	0.00136845	0.000905543
0.909	0.0002852239	-0.0003459046	0.002864435	0.002905396	-0.0007612838	0.0001338345
0.91	0.001076472	0.0005926982	0.002954199	0.00310536	-0.002847947	-0.0006097585
0.911	0.001533088	0.001346605	0.002390999	0.002611308	-0.004290699	-0.001171761
0.912	0.001396912	0.001522531	0.001175289	0.001390999	-0.004685802	-0.001503655
0.913	0.0005766465	0.0008968048	-0.0005315582	-0.0004062727	-0.003945506	-0.001645307
0.914	-0.0007737152	-0.0004571892	-0.002396993	-0.002432273	-0.002305696	-0.001667264
0.915	-0.002266526	-0.002149404	-0.003973168	-0.004196207	-0.0002395462	-0.001613037
0.916	-0.003384673	-0.003578688	-0.004807811	-0.005188642	0.001696557	-0.001465458
0.917	-0.003632074	-0.004112734	-0.004563001	-0.005013814	0.003048769	-0.001130275
0.918	-0.002721776	-0.003325679	-0.003141264	-0.003537051	0.003585112	-0.000488849
0.919	-0.0007320319	-0.001208721	-0.0007711006	-0.0009854055	0.003314755	0.0005018889
0.92	0.001882905	0.001782203	0.002031653	0.002087386	0.002459136	0.001757557
0.921	0.004393168	0.004820108	0.004579918	0.004924537	0.00134616	0.003038561
0.922	0.005994296	0.006931406	0.006186942	0.006756628	0.0002764035	0.003977861
0.923	0.006069311	0.007310554	0.006367107	0.007026807	-0.0005646088	0.004186733
0.924	0.004421469	0.005615921	0.004998658	0.005577577	-0.00112472	0.003405916
0.925	0.001371229	0.00212226	0.002372934	0.002712878	-0.00146004	0.001622403
0.926	-0.00230861	-0.002318511	-0.0008786938	-0.0008768964	-0.001671782	-0.0008788119
0.927	-0.005582471	-0.006476054	-0.003934228	-0.004279069	-0.001809442	-0.003522965
0.928	-0.007469267	-0.009109276	-0.006015101	-0.006619894	-0.001837731	-0.005592151
0.929	-0.007364634	-0.009365272	-0.006616741	-0.007325016	-0.001664302	-0.006446463
0.93	-0.005236125	-0.007053885	-0.005638741	-0.006269299	-0.001189171	-0.005723435
0.931	-0.001650596	-0.002733914	-0.003399771	-0.003798343	-0.0003765446	-0.003478273
0.932	0.002373324	0.002415985	-0.0005394635	-0.0006220003	0.0006784247	-0.0002181512
0.933	0.005669373	0.00693417	0.002176943	0.002403276	0.001742417	0.003211695
0.934	0.00729263	0.00952416	0.004093957	0.004539792	0.002514815	0.005873498
0.935	0.006793704	0.009430328	0.004829148	0.005354335	0.002711457	0.006997393
0.936	0.004354744	0.006671944	0.00435368	0.00481319	0.002174123	0.006219918
0.937	0.0007492324	0.002063038	0.002977445	0.003266037	0.000971751	0.003732558
0.938	-0.00290647	-0.003032223	0.00121411	0.001294543	-0.0005928431	0.0002399395
0.939	-0.005510575	-0.007117983	-0.0004079544	-0.0005021587	-0.002065069	-0.003247923
0.94	-0.006306897	-0.00900732	-0.001504161	-0.001690145	-0.002968015	-0.005706944
0.941	-0.005096525	-0.008161663	-0.001917352	-0.002097185	-0.002945995	-0.006392492
0.942	-0.002301445	-0.004863101	-0.001739288	-0.001838792	-0.001914133	-0.005090901
0.943	0.001178858	-0.0001238719	-0.001233213	-0.001228408	-0.0001152757	-0.002195745
0.944	0.004266935	0.004635928	-0.0006931643	-0.0006170234	0.001943696	0.001419308
0.945	0.006018586	0.007992735	-0.0003436744	-0.0002706902	0.003613641	0.004637722
0.946	0.005898423	0.008934618	-0.0002693678	-0.0002847626	0.004294419	0.006430556
0.947	0.003933514	0.00716156	-0.0004022842	-0.0005655778	0.003638273	0.006180248
0.948	0.000691875	0.003167717	-0.00057743	-0.0008935177	0.001684183	0.003877669
0.949	-0.002901629	-0.001913553	-0.00062722	-0.001036445	-0.001124449	0.0001348296
0.95	-0.005828138	-0.006628233	-0.0004533392	-0.0008432484	-0.004030749	-0.0039713
0.951	-0.007247404	-0.009603475	-5.756575e-005	-0.0002936501	-0.006154714	-0.007192271
0.952	-0.006739911	-0.009952112	0.000450064	0.0004814173	-0.006766669	-0.008492104
0.953	-0.004398409	-0.007507935	0.0009133299	0.001265891	-0.005508466	-0.007350413
0.954	-0.000779954	-0.002860191	0.001210277	0.001852726	-0.0025208	-0.003920374
0.955	0.003231139	0.002793957	0.001291847	0.002105137	0.001542652	0.0009758988
0.956	0.006644068	0.007963293	0.001191235	0.001990137	0.00565709	0.006048878
0.957	0.008605348	0.01126306	0.0009966068	0.001573773	0.008693148	0.009890119
0.958	0.008597189	0.01177718	0.0007923225	0.0009717291	0.009727837	0.01135755
0.959	0.006541565	0.009283479	0.0005916372	0.0002789272	0.008304103	0.009885524
0.96	0.002837377	0.004332835	0.0003342453	-0.0004493501	0.004606496	0.005681524
0.961	-0.001715316	-0.001879352	-7.977847e-005	-0.001190391	-0.0005419134	-0.0002927186
0.962	-0.006100176	-0.007825592	-0.0007375555	-0.001934764	-0.005883899	-0.006566214
0.963	-0.009297123	-0.01201984	-0.001627938	-0.002627217	-0.01004137	-0.01152194
0.964	-0.01050644	-0.01338384	-0.002585426	-0.003127277	-0.01187798	-0.01381252
0.965	-0.00934991	-0.01152888	-0.003307735	-0.003226932	-0.01082496	-0.01273396
0.966	-0.005991636	-0.006869831	-0.003446641	-0.002722824	-0.007066664	-0.008443065
0.967	-0.001118788	-0.0005145996	-0.002724556	-0.001497302	-0.001499908	-0.001927745
0.968	0.004183912	0.005998705	-0.001075229	0.0003808826	0.004485628	0.005220594
0.969	0.00865579	0.01106613	0.001255475	0.002592235	0.009356918	0.01119038
0.97	0.01118506	0.01344354	0.003741005	0.00462432	0.01187258	0.01444428
0.971	0.01110318	0.0125695	0.005695403	0.005893855	0.01142742	0.01413734
0.972	0.008372298	0.008701996	0.006464829	0.005914695	0.008208544	0.01034316
0.973	0.003629447	0.002853991	0.005651156	0.004478468	0.003137534	0.004048892
0.974	-0.001944585	-0.003462064	0.003286219	0.001779715	-0.002388486	-0.003089791
0.975	-0.006933082	-0.008645584	-0.0001327553	-0.001596156	-0.006907139	-0.009205926
0.976	-0.01007169	-0.01144242	-0.003756702	-0.00481209	-0.009315461	-0.01274455
0.977	-0.01057744	-0.01125116	-0.006595203	-0.006986092	-0.00914849	-0.01286535
0.978	-0.008382048	-0.008279913	-0.0078173	-0.00746415	-0.006689229	-0.009677779
0.979	-0.004166802	-0.003477632	-0.007027041	-0.006045159	-0.002855931	-0.004208839
0.98	0.0008451499	0.00176351	-0.004396731	-0.003058926	0.001118385	0.001918578
0.981	0.005248581	0.006018265	-0.0006328255	0.0007111335	0.004084615	0.006971062
0.982	0.00786096	0.008224898	0.003215961	0.004237246	0.005319215	0.009607764
0.983	0.008063368	0.007968151	0.00606751	0.006544213	0.004715715	0.009260534
0.984	0.005982309	0.005577897	0.007145308	0.007013896	0.002784834	0.006290293
0.985	0.002413274	0.001974612	0.006205201	0.005560593	0.0004250998	0.001829236
0.986	-0.00145459	-0.00165117	0.003599783	0.002650925	-0.00142173	-0.002608952
0.987	-0.004409093	-0.004204852	0.0001763498	-0.0008253716	-0.002090339	-0.005607329
0.988	-0.005605446	-0.005028866	-0.003003626	-0.003837616	-0.00142547	-0.006306896
0.989	-0.004821131	-0.004082792	-0.005002522	-0.005530532	0.0001769015	-0.004670224
0.99	-0.002488165	-0.001902553	-0.005289268	-0.005471049	0.001941376	-0.001456241
0.991	0.0004892383	0.0006252059	-0.003886109	-0.003760279	0.00302309	0.002071482
0.992	0.003044963	0.002571531	-0.001352884	-0.000997669	0.002821583	0.004580581
0.993	0.004315847	0.003285202	0.001411199	0.001918322	0.00122209	0.005137586
0.994	0.003934114	0.002611806	0.003485155	0.00408817	-0.001326664	0.003547521
0.995	0.002110408	0.0008998059	0.004209701	0.004869377	-0.003969718	0.0003984532
0.996	-0.0004702147	-0.00115648	0.003387065	0.004056414	-0.005743349	-0.003153376
0.997	-0.002894903	-0.002773491	0.001337626	0.001934219	-0.005910834	-0.005784346
0.998	-0.004345723	-0.003366037	-0.001222172	-0.00082728	-0.004238949	-0.006476169
0.999	-0.004379057	-0.002756709	-0.003431085	-0.003392764	-0.001113006	-0.004891859
1	-0.003042152	-0.001207149	-0.00455462	-0.005001182	0.002575051	-0.001494834
1.001	-0.0008190656	0.0007050272	-0.004209399	-0.005174364	0.005712774	0.002609097
1.002	0.001543459	0.002292981	-0.00249147	-0.003859106	0.007309538	0.006029105
1.003	0.003315008	0.003027961	7.597969e-005	-0.001415412	0.006834256	0.007579789
1.004	0.004032169	0.002734029	0.002724414	0.001505172	0.004406098	0.006705774
1.005	0.003615432	0.001623298	0.004673491	0.00413608	0.0007537215	0.003670285
1.006	0.002349829	0.0001917253	0.005362664	0.005796606	-0.003018405	-0.0005307305
1.007	0.0007475285	-0.0009814393	0.004612389	0.006066094	-0.005774903	-0.00449798
