Interval=	0.001 s
ExcelDateTime=	4.5725813395039331e+004	3/9/2025 19:31:17.331398
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.761	-1.276172	2.334375	-0.6117188	2.067188	2.376563	2.759766
1.762	-2.158594	1.455469	-1.40625	1.219922	1.529297	1.810547
1.763	-3.459375	0.1722656	-2.5875	0.003515625	0.2671875	0.4148438
1.764	-4.686328	-1.016016	-3.705469	-1.121484	-0.9351563	-0.8824219
1.765	-5.990625	-2.257031	-4.872656	-2.299219	-2.19375	-2.232422
1.766	-7.189453	-3.392578	-5.937891	-3.371484	-3.353906	-3.462891
1.767	-7.839844	-3.986719	-6.521484	-3.9375	-4.000781	-4.116797
1.768	-8.012109	-4.109766	-6.679688	-4.064063	-4.183594	-4.275
1.769	-7.843359	-3.902344	-6.517969	-3.877734	-4.028906	-4.071094
1.77	-7.168359	-3.216797	-5.909766	-3.237891	-3.396094	-3.332813
1.771	-5.937891	-2.000391	-4.809375	-2.098828	-2.218359	-2.007422
1.772	-4.682813	-0.7769531	-3.687891	-0.95625	-0.9984375	-0.6679688
1.773	-3.441797	0.4078125	-2.580469	0.1511719	0.1898438	0.6117188
1.774	-2.162109	1.624219	-1.434375	1.286719	1.427344	1.905469
1.775	-1.321875	2.411719	-0.6855469	2.021484	2.260547	2.703516
1.776	-1.016016	2.678906	-0.4113281	2.264063	2.576953	2.942578
1.777	-1.072266	2.583984	-0.4675781	2.162109	2.513672	2.819531
1.778	-1.550391	2.088281	-0.8964844	1.6875	2.053125	2.274609
1.779	-2.640234	1.005469	-1.880859	0.6679688	1.001953	1.096875
1.78	-3.941016	-0.2671875	-3.062109	-0.5203125	-0.2707031	-0.3023438
1.781	-5.153906	-1.430859	-4.155469	-1.627734	-1.4625	-1.596094
1.782	-6.472266	-2.685938	-5.333203	-2.826563	-2.735156	-2.967188
1.783	-7.498828	-3.65625	-6.24375	-3.737109	-3.744141	-4.028906
1.784	-7.952344	-4.074609	-6.6375	-4.10625	-4.204688	-4.489453
1.785	-8.008594	-4.088672	-6.665625	-4.099219	-4.257422	-4.521094
1.786	-7.709766	-3.758203	-6.359766	-3.782813	-3.972656	-4.183594
1.787	-6.830859	-2.879297	-5.537109	-2.939063	-3.132422	-3.241406
1.788	-5.537109	-1.603125	-4.345313	-1.722656	-1.870313	-1.863281
1.789	-4.324219	-0.4253906	-3.241406	-0.6082031	-0.6855469	-0.5800781
1.79	-3.0375	0.8015625	-2.077734	0.5519531	0.5378906	0.7558594
1.791	-1.859766	1.919531	-1.016016	1.606641	1.673438	1.972266
1.792	-1.219922	2.506641	-0.4464844	2.162109	2.320313	2.605078
1.793	-1.054688	2.626172	-0.3023438	2.278125	2.496094	2.728125
1.794	-1.2375	2.415234	-0.4605469	2.077734	2.330859	2.492578
1.795	-1.908984	1.740234	-1.065234	1.430859	1.694531	1.747266
1.796	-3.139453	0.5238281	-2.183203	0.2777344	0.5097656	0.421875
1.797	-4.405078	-0.7136719	-3.332813	-0.8859375	-0.7207031	-0.9246094
1.798	-5.663672	-1.919531	-4.468359	-2.025	-1.933594	-2.235938
1.799	-6.964453	-3.160547	-5.632031	-3.195703	-3.195703	-3.582422
1.8	-7.808203	-3.962109	-6.394922	-3.9375	-4.039453	-4.457813
1.801	-8.110547	-4.222266	-6.672656	-4.180078	-4.345313	-4.760156
1.802	-8.054297	-4.130859	-6.619922	-4.092188	-4.292578	-4.679297
1.803	-7.590234	-3.663281	-6.1875	-3.642188	-3.860156	-4.176563
1.804	-6.525	-2.608594	-5.213672	-2.633203	-2.837109	-3.044531
1.805	-5.220703	-1.335938	-4.035938	-1.423828	-1.571484	-1.662891
1.806	-4.004297	-0.1722656	-2.935547	-0.3199219	-0.3832031	-0.3902344
1.807	-2.728125	1.033594	-1.785938	0.8261719	0.84375	0.9210938
1.808	-1.733203	1.965234	-0.8859375	1.715625	1.824609	1.933594
1.809	-1.269141	2.380078	-0.4640625	2.112891	2.302734	2.390625
1.81	-1.216406	2.383594	-0.4148438	2.133984	2.3625	2.411719
1.811	-1.525781	2.039063	-0.6785156	1.831641	2.067188	2.046094
1.812	-2.404688	1.156641	-1.4625	1.008984	1.223438	1.082813
1.813	-3.698438	-0.1089844	-2.633203	-0.1828125	-0.02460938	-0.3023438
1.814	-4.928906	-1.300781	-3.744141	-1.304297	-1.226953	-1.603125
1.815	-6.233203	-2.552344	-4.918359	-2.478516	-2.496094	-2.963672
1.816	-7.417969	-3.677344	-5.980078	-3.540234	-3.652734	-4.190625
1.817	-8.057813	-4.264453	-6.556641	-4.095703	-4.292578	-4.851563
1.818	-8.244141	-4.405078	-6.711328	-4.215234	-4.475391	-5.016797
1.819	-8.085938	-4.21875	-6.546094	-4.028906	-4.327734	-4.809375
1.82	-7.417969	-3.550781	-5.934375	-3.389063	-3.701953	-4.085156
1.821	-6.191016	-2.344922	-4.830469	-2.242969	-2.524219	-2.787891
1.822	-4.946484	-1.132031	-3.708984	-1.093359	-1.300781	-1.466016
1.823	-3.716016	0.0421875	-2.601563	0.0140625	-0.1089844	-0.16875
1.824	-2.443359	1.244531	-1.451953	1.146094	1.107422	1.149609
1.825	-1.610156	2.028516	-0.703125	1.870313	1.926563	2.003906
1.826	-1.29375	2.295703	-0.4359375	2.116406	2.242969	2.302734
1.827	-1.346484	2.197266	-0.4886719	2.021484	2.190234	2.211328
1.828	-1.821094	1.694531	-0.9140625	1.553906	1.733203	1.680469
1.829	-2.907422	0.61875	-1.894922	0.534375	0.6996094	0.5203125
1.83	-4.208203	-0.6574219	-3.076172	-0.6609375	-0.5660156	-0.8542969
1.831	-5.438672	-1.849219	-4.183594	-1.778906	-1.771875	-2.148047
1.832	-6.760547	-3.114844	-5.378906	-2.984766	-3.055078	-3.522656
1.833	-7.780078	-4.074609	-6.310547	-3.905859	-4.057031	-4.573828
1.834	-8.233594	-4.485938	-6.732422	-4.292578	-4.517578	-5.023828
1.835	-8.286328	-4.496484	-6.778125	-4.306641	-4.573828	-5.041406
1.836	-7.969922	-4.1625	-6.496875	-4.004297	-4.275	-4.675781
1.837	-7.083984	-3.280078	-5.688281	-3.178125	-3.427734	-3.716016
1.838	-5.79375	-2.014453	-4.524609	-1.989844	-2.179688	-2.337891
1.839	-4.591406	-0.8472656	-3.445313	-0.8964844	-0.9949219	-1.06875
1.84	-3.308203	0.3726563	-2.302734	0.2460938	0.2355469	0.2460938
1.841	-2.130469	1.487109	-1.244531	1.283203	1.371094	1.458984
1.842	-1.490625	2.08125	-0.6679688	1.831641	2.010938	2.133984
1.843	-1.307813	2.214844	-0.5167969	1.951172	2.19375	2.309766
1.844	-1.469531	2.017969	-0.6609375	1.757813	2.032031	2.102344
1.845	-2.1375	1.35	-1.255078	1.117969	1.395703	1.367578
1.846	-3.357422	0.1441406	-2.369531	-0.03164063	0.2144531	0.04921875
1.847	-4.616016	-1.079297	-3.515625	-1.198828	-1.019531	-1.29375
1.848	-5.874609	-2.288672	-4.644141	-2.337891	-2.246484	-2.605078
1.849	-7.161328	-3.519141	-5.800781	-3.498047	-3.494531	-3.944531
1.85	-7.994531	-4.296094	-6.553125	-4.232813	-4.313672	-4.809375
1.851	-8.289844	-4.542188	-6.823828	-4.464844	-4.608984	-5.094141
1.852	-8.226563	-4.436719	-6.764063	-4.373438	-4.542188	-4.981641
1.853	-7.748438	-3.951563	-6.331641	-3.919922	-4.099219	-4.457813
1.854	-6.644531	-2.861719	-5.340234	-2.896875	-3.051563	-3.290625
1.855	-5.340234	-1.578516	-4.166016	-1.691016	-1.778906	-1.898438
1.856	-4.166016	-0.45	-3.114844	-0.6328125	-0.6292969	-0.6574219
1.857	-2.886328	0.7664063	-1.961719	0.5027344	0.5941406	0.6644531
1.858	-1.85625	1.736719	-1.044141	1.399219	1.596094	1.715625
1.859	-1.385156	2.158594	-0.6363281	1.785938	2.070703	2.183203
1.86	-1.328906	2.172656	-0.590625	1.785938	2.130469	2.204297
1.861	-1.634766	1.838672	-0.8683594	1.4625	1.828125	1.849219
1.862	-2.520703	0.95625	-1.676953	0.61875	0.9773438	0.8929688
1.863	-3.828516	-0.3269531	-2.865234	-0.6011719	-0.2847656	-0.4957031
1.864	-5.066016	-1.529297	-3.983203	-1.736719	-1.501172	-1.803516
1.865	-6.373828	-2.777344	-5.157422	-2.921484	-2.766797	-3.157031
1.866	-7.558594	-3.902344	-6.226172	-3.986719	-3.919922	-4.380469
1.867	-8.191406	-4.489453	-6.802734	-4.538672	-4.55625	-5.027344
1.868	-8.363672	-4.6125	-6.957422	-4.654688	-4.732031	-5.178516
1.869	-8.191406	-4.412109	-6.795703	-4.464844	-4.570313	-4.957031
1.87	-7.516406	-3.737109	-6.176953	-3.821484	-3.930469	-4.211719
1.871	-6.289453	-2.527734	-5.066016	-2.678906	-2.75625	-2.896875
1.872	-5.030859	-1.300781	-3.941016	-1.529297	-1.536328	-1.578516
1.873	-3.779297	-0.1089844	-2.826563	-0.4078125	-0.3304688	-0.2882813
1.874	-2.496094	1.096875	-1.669922	0.7277344	0.9	1.030078
1.875	-1.662891	1.873828	-0.9246094	1.451953	1.733203	1.894922
1.876	-1.342969	2.141016	-0.6574219	1.694531	2.049609	2.211328
1.877	-1.395703	2.046094	-0.7066406	1.606641	1.996875	2.130469
1.878	-1.877344	1.543359	-1.139063	1.135547	1.536328	1.592578
1.879	-2.967188	0.4605469	-2.130469	0.1089844	0.4992188	0.421875
1.88	-4.264453	-0.8121094	-3.311719	-1.093359	-0.7628906	-0.9492188
1.881	-5.487891	-1.993359	-4.422656	-2.211328	-1.954688	-2.235938
1.882	-6.80625	-3.251953	-5.614453	-3.410156	-3.223828	-3.614063
1.883	-7.825781	-4.215234	-6.539063	-4.320703	-4.21875	-4.672266
1.884	-8.289844	-4.626563	-6.950391	-4.707422	-4.689844	-5.129297
1.885	-8.342578	-4.640625	-6.985547	-4.707422	-4.760156	-5.125781
1.886	-8.022656	-4.303125	-6.69375	-4.391016	-4.464844	-4.749609
1.887	-7.115625	-3.406641	-5.881641	-3.550781	-3.6	-3.793359
1.888	-5.814844	-2.130469	-4.710938	-2.351953	-2.337891	-2.429297
1.889	-4.594922	-0.9527344	-3.617578	-1.248047	-1.153125	-1.149609
1.89	-3.290625	0.2847656	-2.457422	-0.08789063	0.084375	0.2039063
1.891	-2.109375	1.395703	-1.399219	0.9492188	1.226953	1.423828
1.892	-1.480078	1.972266	-0.8296875	1.490625	1.859766	2.070703
1.893	-1.307813	2.098828	-0.6820313	1.603125	2.032031	2.218359
1.894	-1.469531	1.905469	-0.8402344	1.402734	1.870313	2.000391
1.895	-2.133984	1.226953	-1.448438	0.759375	1.233984	1.265625
1.896	-3.360938	0.01757813	-2.566406	-0.3832031	0.05625	-0.04921875
1.897	-4.623047	-1.212891	-3.716016	-1.550391	-1.177734	-1.399219
1.898	-5.885156	-2.429297	-4.848047	-2.692969	-2.404688	-2.710547
1.899	-7.182422	-3.663281	-6.011719	-3.853125	-3.65625	-4.039453
1.9	-8.026172	-4.454297	-6.767578	-4.591406	-4.485938	-4.907813
1.901	-8.325	-4.710938	-7.038281	-4.830469	-4.788281	-5.206641
1.902	-8.265234	-4.616016	-6.975	-4.739063	-4.732031	-5.104688
1.903	-7.769531	-4.109766	-6.521484	-4.253906	-4.264453	-4.55625
1.904	-6.651563	-3.012891	-5.516016	-3.220313	-3.209766	-3.375
1.905	-5.375391	-1.764844	-4.366406	-2.049609	-1.96875	-2.017969
1.906	-4.190625	-0.6222656	-3.301172	-0.9808594	-0.815625	-0.7699219
1.907	-2.872266	0.61875	-2.116406	0.196875	0.4359375	0.6011719
1.908	-1.842188	1.582031	-1.195313	1.100391	1.434375	1.666406
1.909	-1.374609	2.000391	-0.7875	1.476563	1.901953	2.133984
1.91	-1.318359	2.007422	-0.7417969	1.480078	1.951172	2.162109
1.911	-1.63125	1.669922	-1.019531	1.160156	1.652344	1.807031
1.912	-2.517188	0.7804688	-1.824609	0.3164063	0.8085938	0.8402344
1.913	-3.814453	-0.4921875	-3.005859	-0.8929688	-0.4394531	-0.5519531
1.914	-5.048438	-1.6875	-4.123828	-2.028516	-1.652344	-1.859766
1.915	-6.352734	-2.935547	-5.298047	-3.209766	-2.917969	-3.213281
1.916	-7.530469	-4.046484	-6.363281	-4.260938	-4.060547	-4.422656
1.917	-8.173828	-4.637109	-6.936328	-4.812891	-4.693359	-5.066016
1.918	-8.353125	-4.770703	-7.080469	-4.925391	-4.865625	-5.217188
1.919	-8.173828	-4.563281	-6.908203	-4.721484	-4.696875	-4.995703
1.92	-7.484766	-3.874219	-6.278906	-4.064063	-4.046484	-4.253906
1.921	-6.24375	-2.650781	-5.153906	-2.914453	-2.858203	-2.928516
1.922	-4.981641	-1.423828	-4.025391	-1.764844	-1.624219	-1.589063
1.923	-3.730078	-0.2285156	-2.907422	-0.6398438	-0.4148438	-0.2847656
1.924	-2.443359	0.9878906	-1.754297	0.5027344	0.8050781	1.037109
1.925	-1.617188	1.761328	-1.008984	1.223438	1.617188	1.884375
1.926	-1.314844	2.014453	-0.7417969	1.455469	1.923047	2.162109
1.927	-1.371094	1.916016	-0.7910156	1.367578	1.870313	2.060156
1.928	-1.849219	1.420313	-1.219922	0.9035156	1.413281	1.522266
1.929	-2.939063	0.3375	-2.204297	-0.1160156	0.3585938	0.3550781
1.93	-4.236328	-0.928125	-3.382031	-1.321875	-0.9105469	-1.016016
1.931	-5.463281	-2.112891	-4.482422	-2.443359	-2.105859	-2.30625
1.932	-6.785156	-3.371484	-5.677734	-3.638672	-3.378516	-3.687891
1.933	-7.797656	-4.324219	-6.595313	-4.542188	-4.366406	-4.742578
1.934	-8.251172	-4.728516	-6.992578	-4.914844	-4.823438	-5.192578
1.935	-8.293359	-4.732031	-7.020703	-4.907813	-4.876172	-5.206641
1.936	-7.966406	-4.380469	-6.718359	-4.573828	-4.559766	-4.830469
1.937	-7.055859	-3.473438	-5.888672	-3.716016	-3.691406	-3.846094
1.938	-5.741016	-2.186719	-4.707422	-2.506641	-2.425781	-2.446875
1.939	-4.514063	-0.9949219	-3.610547	-1.395703	-1.233984	-1.153125
1.94	-3.213281	0.2355469	-2.446875	-0.225	0.003515625	0.1792969
1.941	-2.039063	1.346484	-1.388672	0.8191406	1.142578	1.381641
1.942	-1.402734	1.933594	-0.8191406	1.360547	1.782422	2.021484
1.943	-1.223438	2.060156	-0.6679688	1.473047	1.961719	2.172656
1.944	-1.388672	1.863281	-0.8121094	1.290234	1.796484	1.958203
1.945	-2.063672	1.184766	-1.420313	0.6539063	1.160156	1.226953
1.946	-3.294141	-0.028125	-2.534766	-0.4886719	-0.01757813	-0.08085938
1.947	-4.55625	-1.258594	-3.670313	-1.652344	-1.248047	-1.430859
1.948	-5.814844	-2.471484	-4.802344	-2.791406	-2.464453	-2.745703
1.949	-7.098047	-3.694922	-5.966016	-3.951563	-3.701953	-4.078125
1.95	-7.917188	-4.461328	-6.707813	-4.675781	-4.517578	-4.921875
1.951	-8.201953	-4.700391	-6.964453	-4.904297	-4.819922	-5.199609
1.952	-8.117578	-4.573828	-6.883594	-4.788281	-4.742578	-5.073047
1.953	-7.614844	-4.057031	-6.4125	-4.292578	-4.260938	-4.503516
1.954	-6.535547	-2.991797	-5.424609	-3.276563	-3.220313	-3.339844
1.955	-5.255859	-1.740234	-4.275	-2.105859	-1.975781	-1.979297
1.956	-4.035938	-0.5625	-3.181641	-1.001953	-0.7910156	-0.6960938
1.957	-2.710547	0.6890625	-1.993359	0.1828125	0.4710938	0.6714844
1.958	-1.683984	1.652344	-1.072266	1.086328	1.469531	1.722656
1.959	-1.216406	2.067188	-0.6644531	1.466016	1.933594	2.186719
1.96	-1.160156	2.074219	-0.61875	1.469531	1.982813	2.211328
1.961	-1.473047	1.736719	-0.8964844	1.149609	1.680469	1.842188
1.962	-2.376563	0.8402344	-1.712109	0.2988281	0.8261719	0.8613281
1.963	-3.691406	-0.4464844	-2.903906	-0.9175781	-0.4394531	-0.534375
1.964	-4.935938	-1.645313	-4.018359	-2.049609	-1.652344	-1.842188
1.965	-6.247266	-2.900391	-5.192578	-3.227344	-2.925	-3.202734
1.966	-7.428516	-4.021875	-6.250781	-4.275	-4.078125	-4.426172
1.967	-8.061328	-4.605469	-6.813281	-4.816406	-4.717969	-5.073047
1.968	-8.219531	-4.714453	-6.950391	-4.921875	-4.890234	-5.206641
1.969	-8.029688	-4.485938	-6.774609	-4.710938	-4.707422	-4.978125
1.97	-7.330078	-3.789844	-6.141797	-4.057031	-4.042969	-4.229297
1.971	-6.089063	-2.566406	-5.016797	-2.907422	-2.847656	-2.903906
1.972	-4.830469	-1.339453	-3.88125	-1.757813	-1.613672	-1.557422
1.973	-3.582422	-0.1476563	-2.75625	-0.6257813	-0.39375	-0.2496094
1.974	-2.295703	1.061719	-1.599609	0.5167969	0.8507813	1.061719
1.975	-1.455469	1.849219	-0.8542969	1.241016	1.669922	1.923047
1.976	-1.146094	2.112891	-0.5871094	1.476563	1.979297	2.228906
1.977	-1.205859	2.007422	-0.6398438	1.378125	1.926563	2.123438
1.978	-1.694531	1.504688	-1.072266	0.9070313	1.466016	1.578516
1.979	-2.791406	0.421875	-2.067188	-0.1230469	0.4078125	0.4007813
1.98	-4.095703	-0.8542969	-3.248438	-1.335938	-0.8542969	-0.9773438
1.981	-5.333203	-2.046094	-4.355859	-2.453906	-2.056641	-2.271094
1.982	-6.662109	-3.311719	-5.547656	-3.645703	-3.339844	-3.652734
1.983	-7.671094	-4.260938	-6.458203	-4.549219	-4.33125	-4.707422
1.984	-8.114063	-4.658203	-6.8625	-4.928906	-4.78125	-5.157422
1.985	-8.15625	-4.661719	-6.894141	-4.928906	-4.826953	-5.160938
1.986	-7.829297	-4.310156	-6.591797	-4.598438	-4.517578	-4.777734
1.987	-6.908203	-3.399609	-5.755078	-3.730078	-3.645703	-3.789844
1.988	-5.596875	-2.116406	-4.566797	-2.517188	-2.383594	-2.394141
1.989	-4.380469	-0.9386719	-3.466406	-1.409766	-1.191797	-1.110938
1.99	-3.079688	0.2953125	-2.299219	-0.2355469	0.05976563	0.2320313
1.991	-1.901953	1.40625	-1.233984	0.8121094	1.205859	1.451953
1.992	-1.262109	1.993359	-0.6644531	1.353516	1.835156	2.098828
1.993	-1.082813	2.119922	-0.5167969	1.466016	2.010938	2.246484
1.994	-1.255078	1.916016	-0.6714844	1.269141	1.849219	2.025
1.995	-1.944141	1.226953	-1.290234	0.61875	1.198828	1.276172
1.996	-3.188672	0.003515625	-2.411719	-0.5378906	0.003515625	-0.0421875
1.997	-4.450781	-1.226953	-3.557813	-1.698047	-1.226953	-1.381641
1.998	-5.702344	-2.432813	-4.686328	-2.830078	-2.450391	-2.696484
1.999	-6.982031	-3.645703	-5.828906	-3.972656	-3.691406	-4.018359
2	-7.797656	-4.408594	-6.563672	-4.689844	-4.5	-4.865625
2.001	-8.064844	-4.637109	-6.80625	-4.897266	-4.774219	-5.139844
2.002	-7.973438	-4.503516	-6.714844	-4.770703	-4.679297	-5.00625
2.003	-7.491797	-4.007813	-6.264844	-4.296094	-4.225781	-4.457813
2.004	-6.398438	-2.928516	-5.269922	-3.266016	-3.192188	-3.280078
2.005	-5.087109	-1.645313	-4.081641	-2.056641	-1.923047	-1.891406
2.006	-3.860156	-0.4675781	-2.98125	-0.9421875	-0.73125	-0.6082031
2.007	-2.538281	0.7839844	-1.796484	0.2425781	0.5378906	0.7523438
2.008	-1.522266	1.740234	-0.8824219	1.146094	1.532813	1.803516
2.009	-1.058203	2.148047	-0.478125	1.522266	1.996875	2.260547
2.01	-0.984375	2.172656	-0.4429688	1.529297	2.063672	2.292188
2.011	-1.286719	1.842188	-0.7242188	1.212891	1.775391	1.937109
2.012	-2.186719	0.9421875	-1.529297	0.365625	0.9175781	0.9632813
2.013	-3.494531	-0.3410156	-2.703516	-0.8402344	-0.3375	-0.4289063
2.014	-4.732031	-1.550391	-3.817969	-1.96875	-1.550391	-1.740234
2.015	-6.050391	-2.808984	-4.999219	-3.153516	-2.830078	-3.114844
2.016	-7.217578	-3.919922	-6.053906	-4.201172	-3.969141	-4.33125
2.017	-7.832813	-4.489453	-6.616406	-4.735547	-4.580859	-4.960547
2.018	-7.983984	-4.598438	-6.753516	-4.833984	-4.742578	-5.087109
2.019	-7.797656	-4.380469	-6.567188	-4.608984	-4.570313	-4.844531
2.02	-7.098047	-3.680859	-5.923828	-3.930469	-3.905859	-4.081641
2.021	-5.839453	-2.446875	-4.791797	-2.759766	-2.7	-2.745703
2.022	-4.566797	-1.209375	-3.65625	-1.596094	-1.469531	-1.40625
2.023	-3.308203	-0.01054688	-2.527734	-0.45	-0.2601563	-0.1019531
2.024	-2.028516	1.191797	-1.374609	0.703125	0.9632813	1.209375
2.025	-1.202344	1.961719	-0.6328125	1.441406	1.775391	2.060156
2.026	-0.8964844	2.218359	-0.3621094	1.683984	2.08125	2.358984
2.027	-0.9527344	2.119922	-0.4148438	1.592578	2.025	2.257031
2.028	-1.434375	1.620703	-0.8472656	1.121484	1.557422	1.712109
2.029	-2.534766	0.5308594	-1.838672	0.09140625	0.50625	0.5378906
2.03	-3.828516	-0.7382813	-3.009375	-1.100391	-0.7488281	-0.8367188
2.031	-5.048438	-1.926563	-4.116797	-2.218359	-1.944141	-2.116406
2.032	-6.380859	-3.199219	-5.315625	-3.420703	-3.227344	-3.491016
2.033	-7.396875	-4.155469	-6.226172	-4.334766	-4.211719	-4.538672
2.034	-7.836328	-4.549219	-6.623438	-4.714453	-4.661719	-4.985156
2.035	-7.871484	-4.538672	-6.651563	-4.714453	-4.707422	-4.985156
2.036	-7.5375	-4.183594	-6.342188	-4.376953	-4.391016	-4.601953
2.037	-6.612891	-3.269531	-5.501953	-3.508594	-3.515625	-3.617578
2.038	-5.305078	-1.989844	-4.324219	-2.295703	-2.253516	-2.225391
2.039	-4.081641	-0.8085938	-3.227344	-1.184766	-1.072266	-0.9351563
2.04	-2.784375	0.421875	-2.056641	-0.0140625	0.1652344	0.4113281
2.041	-1.613672	1.522266	-1.005469	1.026563	1.29375	1.617188
2.042	-0.9703125	2.105859	-0.45	1.567969	1.923047	2.260547
2.043	-0.7945313	2.235938	-0.3058594	1.683984	2.102344	2.404688
2.044	-0.9667969	2.017969	-0.4605469	1.490625	1.937109	2.179688
2.045	-1.655859	1.318359	-1.079297	0.84375	1.286719	1.430859
2.046	-2.900391	0.09492188	-2.197266	-0.2988281	0.09492188	0.1054688
2.047	-4.148438	-1.125	-3.332813	-1.444922	-1.132031	-1.219922
2.048	-5.403516	-2.334375	-4.468359	-2.580469	-2.351953	-2.53125
2.049	-6.69375	-3.561328	-5.617969	-3.723047	-3.596484	-3.860156
2.05	-7.495313	-4.313672	-6.331641	-4.408594	-4.398047	-4.682813
2.051	-7.748438	-4.517578	-6.556641	-4.598438	-4.661719	-4.918359
2.052	-7.685156	-4.415625	-6.486328	-4.5	-4.598438	-4.805859
2.053	-7.203516	-3.926953	-6.043359	-4.032422	-4.141406	-4.275
2.054	-6.075	-2.819531	-5.027344	-2.984766	-3.072656	-3.072656
2.055	-4.763672	-1.543359	-3.853125	-1.789453	-1.807031	-1.683984
2.056	-3.540234	-0.3726563	-2.759766	-0.6925781	-0.6222656	-0.4113281
2.057	-2.225391	0.871875	-1.575	0.4816406	0.6257813	0.9421875
2.058	-1.223438	1.814063	-0.6785156	1.367578	1.603125	1.979297
2.059	-0.7769531	2.218359	-0.28125	1.736719	2.060156	2.432813
2.06	-0.73125	2.218359	-0.2460938	1.736719	2.112891	2.443359
2.061	-1.051172	1.866797	-0.5378906	1.409766	1.810547	2.067188
2.062	-1.961719	0.95625	-1.367578	0.5519531	0.9386719	1.079297
2.063	-3.269531	-0.3304688	-2.548828	-0.6609375	-0.3234375	-0.309375
2.064	-4.5	-1.525781	-3.65625	-1.785938	-1.529297	-1.603125
2.065	-5.818359	-2.777344	-4.841016	-2.967188	-2.798438	-2.956641
2.066	-6.950391	-3.877734	-5.892188	-4.004297	-3.9375	-4.158984
2.067	-7.361719	-4.433203	-6.440625	-4.524609	-4.552734	-4.777734
2.068	-7.266797	-4.531641	-6.563672	-4.619531	-4.703906	-4.900781
2.069	-6.929297	-4.317188	-6.380859	-4.412109	-4.524609	-4.665234
2.07	-6.162891	-3.614063	-5.741016	-3.744141	-3.867188	-3.902344
2.071	-4.904297	-2.383594	-4.6125	-2.583984	-2.671875	-2.566406
2.072	-3.642188	-1.160156	-3.480469	-1.441406	-1.441406	-1.230469
2.073	-2.3625	0.03515625	-2.351953	-0.3164063	-0.2320313	0.07382813
2.074	-1.051172	1.244531	-1.209375	0.815625	0.9878906	1.392188
2.075	-0.16875	2.014453	-0.4851563	1.51875	1.792969	2.228906
2.076	0.2425781	2.260547	-0.2285156	1.74375	2.088281	2.503125
2.077	0.3199219	2.144531	-0.2882813	1.638281	2.014453	2.383594
2.078	-0.0140625	1.617188	-0.7347656	1.149609	1.536328	1.810547
2.079	-0.9246094	0.5097656	-1.736719	0.1089844	0.4746094	0.5835938
2.08	-2.025	-0.759375	-2.907422	-1.082813	-0.7839844	-0.815625
2.081	-3.079688	-1.940625	-4.007813	-2.190234	-1.982813	-2.109375
2.082	-4.253906	-3.202734	-5.203125	-3.382031	-3.2625	-3.483984
2.083	-5.150391	-4.144922	-6.099609	-4.271484	-4.239844	-4.517578
2.084	-5.533594	-4.528125	-6.482813	-4.630078	-4.675781	-4.95
2.085	-5.56875	-4.524609	-6.503906	-4.619531	-4.721484	-4.957031
2.086	-5.259375	-4.183594	-6.198047	-4.289063	-4.415625	-4.580859
2.087	-4.3875	-3.266016	-5.354297	-3.420703	-3.533203	-3.585938
2.088	-3.153516	-1.982813	-4.176563	-2.211328	-2.264063	-2.190234
2.089	-1.986328	-0.8050781	-3.086719	-1.110938	-1.079297	-0.9105469
2.09	-0.7242188	0.4289063	-1.919531	0.04921875	0.1617188	0.4359375
2.091	0.4289063	1.525781	-0.8789063	1.079297	1.283203	1.641797
2.092	1.093359	2.095313	-0.3375	1.606641	1.905469	2.274609
2.093	1.353516	2.211328	-0.2003906	1.719141	2.067188	2.408203
2.094	1.283203	1.982813	-0.365625	1.51875	1.887891	2.162109
2.095	0.7242188	1.269141	-0.9949219	0.8472656	1.216406	1.385156
2.096	-0.3410156	0.03515625	-2.119922	-0.3164063	0.0140625	0.05273438
2.097	-1.441406	-1.191797	-3.251953	-1.473047	-1.212891	-1.272656
2.098	-2.576953	-2.404688	-4.391016	-2.615625	-2.436328	-2.5875
2.099	-3.730078	-3.610547	-5.537109	-3.754688	-3.666797	-3.891797
2.1	-4.447266	-4.334766	-6.233203	-4.440234	-4.44375	-4.693359
2.101	-4.721484	-4.573828	-6.486328	-4.672266	-4.742578	-4.978125
2.102	-4.686328	-4.482422	-6.426563	-4.587891	-4.696875	-4.883203
2.103	-4.211719	-3.955078	-5.955469	-4.088672	-4.215234	-4.310156
2.104	-3.160547	-2.833594	-4.935938	-3.030469	-3.142969	-3.097266
2.105	-1.947656	-1.564453	-3.76875	-1.845703	-1.887891	-1.715625
2.106	-0.7910156	-0.3972656	-2.675391	-0.7628906	-0.7066406	-0.4464844
2.107	0.478125	0.8542969	-1.490625	0.4042969	0.5589844	0.9070313
2.108	1.476563	1.803516	-0.5941406	1.286719	1.536328	1.937109
2.109	1.96875	2.200781	-0.2039063	1.648828	1.979297	2.376563
2.11	2.102344	2.19375	-0.1757813	1.634766	2.014453	2.383594
2.111	1.884375	1.838672	-0.4746094	1.300781	1.698047	2.000391
2.112	1.110938	0.9210938	-1.304297	0.4324219	0.8191406	1.005469
