Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-23.1947604903779,7.182950059983715,664.3836500018847,396.3559046885304,588.0166143664837,687.1770519210629,583.8601906136907,-100.40529776555626,8.683096231697014,260.50543310464974,522.9631397768793,-120.7744921406404,-276.421006451272,-434.6355665829282,606.656636579043,479.7841251481417,27.816,-637.815979,-768.112,4620.0,7980.0,4900.0
-18.813767134163182,4.426614008484073,492.31532258046025,293.7796832910941,434.9265767477505,508.25046967753815,433.41367510387255,-79.52287165395985,5.180942821180541,192.2847090262972,386.9526634955217,-91.36330268849564,-207.7246740891006,-325.31147082531874,448.897089928024,354.52201817017186,24.888,-636.35199,-762.255981,4900.0,7840.0,4340.0
-0.0253901897625683,-3.685758503050861,-106.69598588787905,-65.24031223611792,-95.56499438089398,-112.69821757108964,-93.35411285792358,5.285989793944697,-4.250068765300057,-43.47338155944569,-85.34498364437876,15.89262004698054,39.787615265976,64.36787004497107,-97.6136327402088,-77.80351483237627,27.328001,-634.400024,-761.768005,5180.0,7560.0,4060.0
18.876407745157167,-7.282524974358227,-580.9495729880035,-348.7128300356101,-514.1174309405549,-602.6708309548701,-511.01754313655454,79.80340221798959,-8.472352516666005,-228.37951312401057,-458.0179351992354,104.73148632551349,240.76004455338884,378.4930125579143,-530.1077789793127,-419.64890965269547,29.280001,-635.376038,-764.208008,5320.0,7000.0,3220.0
22.945075256460463,-2.28633393417149,-524.4645397155992,-312.32063397932285,-462.49464570629135,-541.2556848676181,-461.4364790803013,84.41544563166892,-3.1510872149766387,-203.65857197405,-411.5650538486642,99.70693031342012,223.69346813438943,349.0658743300432,-478.69663470897456,-378.5052836720906,28.304001,-634.400024,-762.255981,5180.0,6300.0,2800.0
9.616099533655284,3.603492786239429,-90.00637579498168,-50.19166832769396,-78.11065921099377,-89.56929110966716,-78.83004975288522,29.297883307896875,3.4924590380291,-32.63714104881664,-68.69631991792501,21.58809505196089,44.02565292931092,66.64016178715765,-82.42539363975177,-64.60772665199084,30.743999,-635.864014,-761.280029,5180.0,5320.0,1820.0
-10.056687763558818,2.5554044650051657,288.15902181585164,174.2783022685422,254.44193234645155,300.32222247646934,253.79827590168605,-32.77564092257936,3.2781265821901675,112.78783461536476,227.2701392392046,-53.1320777368591,-120.28118333276343,-188.43492575342185,262.8557057769182,208.4406993353336,31.720001,-638.304016,-760.304016,5320.0,4480.0,1120.0
-21.137230355347697,-1.984594788027816,387.4804380789411,229.23148242760612,340.74793589073766,399.5946912072702,340.3116773601188,-63.527834329174496,-0.69851782017059,148.61783006952578,303.151924944638,-77.00792816457081,-168.82068591361025,-261.9007760038647,353.82955803858755,279.75899123867424,35.136002,-639.280029,-764.208008,5040.0,3360.0,140.0
-15.881747825260746,-1.482869479902786,272.2227920656386,158.41429897216432,239.9038470991961,278.6273098453828,238.48689535005028,-55.51649251311336,-0.6838934985846422,104.22608186788318,212.52385017170084,-53.98331872562004,-119.3909278682729,-185.2092886252541,248.76634188356968,196.1720659025258,36.600002,-638.791992,-762.255981,5040.0,2240.0,-980.0
1.122288711282162,3.866341600042548,48.9533065022667,28.00366008420811,44.92042475935148,49.04048503605013,43.12129233059896,-16.225284979773335,2.9938542245639868,20.6698550781612,39.06646980251158,-5.667731339560654,-18.00232140250957,-29.6022327904059,44.955576810524576,35.2862783630853,34.16,-643.184021,-767.624023,5040.0,1680.0,-1540.0
16.24760822351451,5.143387682111616,-215.4862475265981,-125.77803279549858,-188.52618398099983,-222.41724144534635,-188.16327333034607,35.5706257298448,3.0923323350222507,-80.74380133962178,-167.7795175893881,46.1535935430718,97.36756082813984,149.55150729859378,-196.5181541038643,-155.03811695048464,36.600002,-643.671997,-764.695984,5320.0,840.0,-2240.0
17.365023282875125,-1.5087013041431745,-379.6871684831191,-223.41645503996216,-336.3448346627075,-391.8262657967817,-333.0919608941697,65.68126751493027,-2.340762221526605,-147.23751642631117,-298.42329757710746,71.33696221921059,162.20752218763184,253.0954959927785,-346.7828558795317,-273.89825502125484,35.136002,-646.112,-769.575989,5600.0,700.0,-2660.0
4.487069413042608,-8.225835673026868,-272.41667648539186,-162.61684694918765,-243.85499407085652,-281.39198136966377,-240.80644059534995,46.23094851575325,-6.353808378468438,-108.87144060591164,-215.99361360363596,44.92650301801415,110.38049557298366,174.83862922017815,-249.42419030116977,-197.6309580932754,38.063999,-645.135986,-770.064026,5880.0,0.0,-3360.0
-10.037281324032657,-5.915070367915876,69.20935585629067,38.70495974658115,59.56749606420557,72.29570707671868,58.893301599302674,-10.183305820868105,-3.285074900482293,24.07409935334625,53.20035295277718,-18.074320864182603,-34.465914042612354,-51.56220791488399,62.47119426213488,48.74025013588139,39.040001,-645.135986,-766.64801,6580.0,-140.0,-3640.0
-13.725930426775982,3.255790656656083,352.8727767214201,208.69108426372097,314.2731144891671,366.4958729678914,310.4438118588453,-54.91391561946841,3.1832404576700357,137.4680274994501,278.75739525858023,-64.4454673206602,-149.33839737455983,-233.4579938651764,322.4928357046015,255.1745622682929,39.040001,-645.135986,-768.600037,7280.0,-140.0,-3920.0
-6.007215918905058,8.733369869855299,327.48218830059983,195.88987230761245,293.46769686187474,339.48390404987583,290.5592524980229,-51.621899964598846,5.589117092832473,129.85515166437872,259.9759843202508,-55.46348289340201,-134.77416176752496,-212.40403604564867,300.3983650111057,238.59224385104383,40.015999,-642.695984,-767.135986,8260.0,140.0,-4060.0
